time_index,area,num_people
8392,E,13
8392,Outside,102
8392,J,2
8392,G,17
8392,GH,9
8392,D,11
8392,L,4
8392,F,9
8392,N,3
8392,IM1,8
8392,B,9
8392,C,7
8392,H,3
8392,K,1
8392,IM2,3
8392,M,1
8392,A,0
8393,E,13
8393,Outside,110
8393,J,2
8393,G,10
8393,GH,9
8393,D,4
8393,L,4
8393,F,9
8393,N,2
8393,IM1,13
8393,B,5
8393,C,5
8393,H,3
8393,K,2
8393,IM2,4
8393,M,0
8393,A,0
8394,E,13
8394,Outside,109
8394,J,2
8394,G,11
8394,GH,8
8394,D,8
8394,L,3
8394,F,13
8394,N,3
8394,IM1,10
8394,B,4
8394,C,5
8394,H,2
8394,K,3
8394,IM2,3
8394,M,0
8394,A,1
8395,E,17
8395,Outside,104
8395,J,2
8395,G,11
8395,GH,10
8395,D,6
8395,L,4
8395,F,14
8395,N,3
8395,IM1,9
8395,B,8
8395,C,4
8395,H,5
8395,K,2
8395,IM2,2
8395,M,0
8395,A,0
8396,E,11
8396,Outside,110
8396,J,1
8396,G,9
8396,GH,14
8396,D,3
8396,L,4
8396,F,11
8396,N,3
8396,IM1,8
8396,B,6
8396,C,6
8396,H,6
8396,K,3
8396,IM2,6
8396,M,0
8396,A,0
8397,E,10
8397,Outside,123
8397,J,3
8397,G,3
8397,GH,10
8397,D,6
8397,L,4
8397,F,11
8397,N,2
8397,IM1,6
8397,B,6
8397,C,3
8397,H,7
8397,K,0
8397,IM2,4
8397,M,1
8397,A,0
8398,E,13
8398,Outside,105
8398,J,3
8398,G,8
8398,GH,13
8398,D,12
8398,L,4
8398,F,12
8398,N,2
8398,IM1,8
8398,B,12
8398,C,3
8398,H,7
8398,K,0
8398,IM2,1
8398,M,0
8398,A,0
8399,E,14
8399,Outside,118
8399,J,4
8399,G,11
8399,GH,10
8399,D,6
8399,L,4
8399,F,10
8399,N,2
8399,IM1,8
8399,B,8
8399,C,2
8399,H,5
8399,K,2
8399,IM2,3
8399,M,1
8399,A,0
8400,E,14
8400,Outside,110
8400,J,2
8400,G,7
8400,GH,9
8400,D,8
8400,L,5
8400,F,13
8400,N,1
8400,IM1,6
8400,B,7
8400,C,3
8400,H,8
8400,K,1
8400,IM2,2
8400,M,0
8400,A,0
8401,E,17
8401,Outside,108
8401,J,2
8401,G,10
8401,GH,6
8401,D,9
8401,L,4
8401,F,9
8401,N,1
8401,IM1,6
8401,B,7
8401,C,3
8401,H,6
8401,K,5
8401,IM2,5
8401,M,2
8401,A,0
8402,E,21
8402,Outside,101
8402,J,2
8402,G,12
8402,GH,7
8402,D,10
8402,L,5
8402,F,5
8402,N,1
8402,IM1,14
8402,B,6
8402,C,4
8402,H,5
8402,K,3
8402,IM2,3
8402,M,1
8402,A,0
8403,E,16
8403,Outside,110
8403,J,2
8403,G,10
8403,GH,6
8403,D,12
8403,L,3
8403,F,8
8403,N,2
8403,IM1,12
8403,B,8
8403,C,4
8403,H,4
8403,K,2
8403,IM2,2
8403,M,2
8403,A,0
8404,E,14
8404,Outside,103
8404,J,2
8404,G,11
8404,GH,6
8404,D,11
8404,L,4
8404,F,8
8404,N,2
8404,IM1,16
8404,B,7
8404,C,5
8404,H,4
8404,K,4
8404,IM2,3
8404,M,0
8404,A,0
8405,E,14
8405,Outside,118
8405,J,2
8405,G,15
8405,GH,5
8405,D,7
8405,L,4
8405,F,8
8405,N,1
8405,IM1,10
8405,B,7
8405,C,4
8405,H,4
8405,K,4
8405,IM2,3
8405,M,0
8405,A,0
8406,E,14
8406,Outside,114
8406,J,1
8406,G,13
8406,GH,6
8406,D,10
8406,L,5
8406,F,10
8406,N,2
8406,IM1,5
8406,B,10
8406,C,3
8406,H,8
8406,K,3
8406,IM2,2
8406,M,0
8406,A,0
8407,E,14
8407,Outside,106
8407,J,2
8407,G,15
8407,GH,2
8407,D,12
8407,L,4
8407,F,11
8407,N,2
8407,IM1,12
8407,B,9
8407,C,4
8407,H,6
8407,K,3
8407,IM2,6
8407,M,0
8407,A,1
8408,E,20
8408,Outside,103
8408,J,2
8408,G,13
8408,GH,7
8408,D,12
8408,L,5
8408,F,9
8408,N,2
8408,IM1,13
8408,B,9
8408,C,4
8408,H,7
8408,K,5
8408,IM2,5
8408,M,0
8408,A,0
8409,E,20
8409,Outside,113
8409,J,3
8409,G,7
8409,GH,7
8409,D,12
8409,L,3
8409,F,12
8409,N,2
8409,IM1,10
8409,B,6
8409,C,4
8409,H,7
8409,K,4
8409,IM2,4
8409,M,0
8409,A,1
8410,E,17
8410,Outside,107
8410,J,3
8410,G,8
8410,GH,6
8410,D,11
8410,L,3
8410,F,7
8410,N,2
8410,IM1,14
8410,B,7
8410,C,7
8410,H,2
8410,K,2
8410,IM2,9
8410,M,0
8410,A,0
8411,E,26
8411,Outside,94
8411,J,2
8411,G,9
8411,GH,5
8411,D,15
8411,L,4
8411,F,13
8411,N,2
8411,IM1,10
8411,B,8
8411,C,5
8411,H,8
8411,K,3
8411,IM2,3
8411,M,0
8411,A,0
8412,E,17
8412,Outside,121
8412,J,4
8412,G,9
8412,GH,7
8412,D,10
8412,L,5
8412,F,11
8412,N,3
8412,IM1,8
8412,B,4
8412,C,4
8412,H,4
8412,K,6
8412,IM2,4
8412,M,0
8412,A,0
8413,E,12
8413,Outside,136
8413,J,3
8413,G,10
8413,GH,5
8413,D,9
8413,L,2
8413,F,13
8413,N,3
8413,IM1,9
8413,B,3
8413,C,2
8413,H,2
8413,K,5
8413,IM2,5
8413,M,0
8413,A,0
8414,E,17
8414,Outside,131
8414,J,3
8414,G,9
8414,GH,12
8414,D,6
8414,L,4
8414,F,7
8414,N,3
8414,IM1,7
8414,B,6
8414,C,3
8414,H,5
8414,K,4
8414,IM2,5
8414,M,1
8414,A,0
8415,E,18
8415,Outside,119
8415,J,7
8415,G,7
8415,GH,8
8415,D,9
8415,L,4
8415,F,12
8415,N,3
8415,IM1,7
8415,B,7
8415,C,1
8415,H,7
8415,K,4
8415,IM2,6
8415,M,1
8415,A,0
8416,E,23
8416,Outside,118
8416,J,3
8416,G,12
8416,GH,9
8416,D,10
8416,L,3
8416,F,9
8416,N,3
8416,IM1,6
8416,B,8
8416,C,3
8416,H,5
8416,K,7
8416,IM2,6
8416,M,3
8416,A,0
8417,E,15
8417,Outside,126
8417,J,5
8417,G,14
8417,GH,13
8417,D,9
8417,L,3
8417,F,4
8417,N,3
8417,IM1,4
8417,B,5
8417,C,5
8417,H,2
8417,K,3
8417,IM2,10
8417,M,2
8417,A,0
8418,E,19
8418,Outside,129
8418,J,7
8418,G,7
8418,GH,9
8418,D,11
8418,L,3
8418,F,6
8418,N,3
8418,IM1,5
8418,B,7
8418,C,4
8418,H,5
8418,K,3
8418,IM2,6
8418,M,1
8418,A,0
8419,E,20
8419,Outside,117
8419,J,8
8419,G,13
8419,GH,5
8419,D,13
8419,L,3
8419,F,14
8419,N,3
8419,IM1,4
8419,B,7
8419,C,5
8419,H,4
8419,K,5
8419,IM2,4
8419,M,1
8419,A,1
8420,E,16
8420,Outside,134
8420,J,9
8420,G,10
8420,GH,7
8420,D,11
8420,L,2
8420,F,8
8420,N,2
8420,IM1,4
8420,B,8
8420,C,4
8420,H,4
8420,K,2
8420,IM2,6
8420,M,1
8420,A,1
8421,E,15
8421,Outside,124
8421,J,5
8421,G,13
8421,GH,7
8421,D,15
8421,L,3
8421,F,15
8421,N,3
8421,IM1,4
8421,B,5
8421,C,3
8421,H,7
8421,K,3
8421,IM2,5
8421,M,1
8421,A,0
8422,E,19
8422,Outside,128
8422,J,4
8422,G,15
8422,GH,5
8422,D,11
8422,L,4
8422,F,13
8422,N,3
8422,IM1,8
8422,B,3
8422,C,4
8422,H,7
8422,K,4
8422,IM2,4
8422,M,1
8422,A,0
8423,E,14
8423,Outside,113
8423,J,5
8423,G,13
8423,GH,9
8423,D,14
8423,L,4
8423,F,10
8423,N,3
8423,IM1,6
8423,B,7
8423,C,4
8423,H,6
8423,K,4
8423,IM2,3
8423,M,1
8423,A,0
8424,E,10
8424,Outside,124
8424,J,3
8424,G,11
8424,GH,8
8424,D,16
8424,L,4
8424,F,9
8424,N,2
8424,IM1,3
8424,B,5
8424,C,4
8424,H,7
8424,K,5
8424,IM2,3
8424,M,1
8424,A,0
8425,E,27
8425,Outside,120
8425,J,2
8425,G,10
8425,GH,7
8425,D,16
8425,L,5
8425,F,11
8425,N,3
8425,IM1,6
8425,B,4
8425,C,7
8425,H,5
8425,K,3
8425,IM2,1
8425,M,1
8425,A,0
8426,E,19
8426,Outside,128
8426,J,4
8426,G,17
8426,GH,7
8426,D,16
8426,L,5
8426,F,9
8426,N,3
8426,IM1,5
8426,B,9
8426,C,4
8426,H,4
8426,K,2
8426,IM2,5
8426,M,1
8426,A,0
8427,E,29
8427,Outside,106
8427,J,5
8427,G,14
8427,GH,4
8427,D,10
8427,L,4
8427,F,13
8427,N,3
8427,IM1,4
8427,B,6
8427,C,4
8427,H,7
8427,K,5
8427,IM2,3
8427,M,2
8427,A,1
8428,E,21
8428,Outside,129
8428,J,4
8428,G,8
8428,GH,9
8428,D,12
8428,L,3
8428,F,8
8428,N,3
8428,IM1,6
8428,B,6
8428,C,6
8428,H,7
8428,K,1
8428,IM2,7
8428,M,1
8428,A,0
8429,E,26
8429,Outside,111
8429,J,6
8429,G,14
8429,GH,7
8429,D,23
8429,L,3
8429,F,3
8429,N,3
8429,IM1,6
8429,B,7
8429,C,5
8429,H,8
8429,K,0
8429,IM2,5
8429,M,1
8429,A,0
8430,E,15
8430,Outside,122
8430,J,2
8430,G,17
8430,GH,6
8430,D,17
8430,L,3
8430,F,7
8430,N,3
8430,IM1,9
8430,B,5
8430,C,5
8430,H,6
8430,K,0
8430,IM2,2
8430,M,1
8430,A,0
8431,E,15
8431,Outside,128
8431,J,3
8431,G,12
8431,GH,11
8431,D,17
8431,L,3
8431,F,4
8431,N,3
8431,IM1,5
8431,B,8
8431,C,5
8431,H,5
8431,K,0
8431,IM2,3
8431,M,1
8431,A,0
8432,E,13
8432,Outside,141
8432,J,1
8432,G,12
8432,GH,6
8432,D,20
8432,L,3
8432,F,9
8432,N,3
8432,IM1,11
8432,B,6
8432,C,5
8432,H,6
8432,K,0
8432,IM2,4
8432,M,2
8432,A,0
8433,E,10
8433,Outside,135
8433,J,6
8433,G,13
8433,GH,11
8433,D,15
8433,L,4
8433,F,12
8433,N,3
8433,IM1,10
8433,B,4
8433,C,5
8433,H,7
8433,K,1
8433,IM2,3
8433,M,1
8433,A,0
8434,E,11
8434,Outside,146
8434,J,2
8434,G,12
8434,GH,7
8434,D,12
8434,L,3
8434,F,17
8434,N,3
8434,IM1,6
8434,B,5
8434,C,5
8434,H,6
8434,K,3
8434,IM2,1
8434,M,2
8434,A,0
8435,E,15
8435,Outside,131
8435,J,3
8435,G,16
8435,GH,10
8435,D,15
8435,L,2
8435,F,12
8435,N,3
8435,IM1,7
8435,B,5
8435,C,5
8435,H,6
8435,K,2
8435,IM2,4
8435,M,2
8435,A,0
8436,E,13
8436,Outside,128
8436,J,5
8436,G,15
8436,GH,4
8436,D,15
8436,L,2
8436,F,10
8436,N,3
8436,IM1,4
8436,B,6
8436,C,6
8436,H,6
8436,K,0
8436,IM2,3
8436,M,1
8436,A,1
8437,E,16
8437,Outside,127
8437,J,5
8437,G,19
8437,GH,4
8437,D,20
8437,L,2
8437,F,16
8437,N,3
8437,IM1,10
8437,B,4
8437,C,8
8437,H,5
8437,K,2
8437,IM2,3
8437,M,1
8437,A,0
8438,E,9
8438,Outside,133
8438,J,4
8438,G,14
8438,GH,16
8438,D,16
8438,L,2
8438,F,8
8438,N,2
8438,IM1,8
8438,B,5
8438,C,7
8438,H,8
8438,K,2
8438,IM2,5
8438,M,3
8438,A,0
8439,E,17
8439,Outside,126
8439,J,4
8439,G,12
8439,GH,4
8439,D,17
8439,L,2
8439,F,10
8439,N,2
8439,IM1,9
8439,B,6
8439,C,6
8439,H,8
8439,K,2
8439,IM2,3
8439,M,3
8439,A,0
8440,E,14
8440,Outside,138
8440,J,5
8440,G,18
8440,GH,8
8440,D,14
8440,L,1
8440,F,6
8440,N,2
8440,IM1,8
8440,B,9
8440,C,6
8440,H,7
8440,K,2
8440,IM2,0
8440,M,3
8440,A,0
8441,E,23
8441,Outside,132
8441,J,3
8441,G,11
8441,GH,12
8441,D,18
8441,L,2
8441,F,11
8441,N,3
8441,IM1,5
8441,B,7
8441,C,3
8441,H,9
8441,K,5
8441,IM2,4
8441,M,3
8441,A,0
8442,E,29
8442,Outside,124
8442,J,5
8442,G,8
8442,GH,10
8442,D,18
8442,L,3
8442,F,7
8442,N,2
8442,IM1,10
8442,B,7
8442,C,4
8442,H,7
8442,K,1
8442,IM2,6
8442,M,3
8442,A,0
8443,E,21
8443,Outside,131
8443,J,4
8443,G,10
8443,GH,6
8443,D,23
8443,L,2
8443,F,12
8443,N,3
8443,IM1,9
8443,B,4
8443,C,7
8443,H,7
8443,K,3
8443,IM2,8
8443,M,1
8443,A,0
8444,E,17
8444,Outside,156
8444,J,6
8444,G,12
8444,GH,5
8444,D,13
8444,L,2
8444,F,5
8444,N,3
8444,IM1,11
8444,B,7
8444,C,4
8444,H,7
8444,K,1
8444,IM2,9
8444,M,3
8444,A,0
8445,E,23
8445,Outside,136
8445,J,4
8445,G,12
8445,GH,10
8445,D,12
8445,L,2
8445,F,10
8445,N,5
8445,IM1,7
8445,B,5
8445,C,7
8445,H,9
8445,K,0
8445,IM2,5
8445,M,1
8445,A,1
8446,E,21
8446,Outside,137
8446,J,5
8446,G,15
8446,GH,9
8446,D,10
8446,L,1
8446,F,5
8446,N,3
8446,IM1,7
8446,B,6
8446,C,7
8446,H,8
8446,K,1
8446,IM2,6
8446,M,2
8446,A,0
8447,E,21
8447,Outside,105
8447,J,2
8447,G,13
8447,GH,8
8447,D,22
8447,L,3
8447,F,12
8447,N,3
8447,IM1,9
8447,B,7
8447,C,10
8447,H,7
8447,K,0
8447,IM2,5
8447,M,1
8447,A,1
8448,E,20
8448,Outside,129
8448,J,3
8448,G,18
8448,GH,6
8448,D,15
8448,L,3
8448,F,9
8448,N,4
8448,IM1,7
8448,B,8
8448,C,5
8448,H,6
8448,K,0
8448,IM2,8
8448,M,1
8448,A,0
8449,E,20
8449,Outside,102
8449,J,3
8449,G,15
8449,GH,10
8449,D,12
8449,L,4
8449,F,19
8449,N,3
8449,IM1,9
8449,B,5
8449,C,5
8449,H,6
8449,K,1
8449,IM2,6
8449,M,1
8449,A,1
8450,E,26
8450,Outside,115
8450,J,4
8450,G,15
8450,GH,4
8450,D,13
8450,L,3
8450,F,8
8450,N,3
8450,IM1,9
8450,B,7
8450,C,5
8450,H,5
8450,K,1
8450,IM2,7
8450,M,2
8450,A,0
8451,E,20
8451,Outside,119
8451,J,4
8451,G,15
8451,GH,9
8451,D,12
8451,L,3
8451,F,10
8451,N,3
8451,IM1,8
8451,B,6
8451,C,3
8451,H,9
8451,K,2
8451,IM2,8
8451,M,1
8451,A,0
8452,E,17
8452,Outside,122
8452,J,2
8452,G,11
8452,GH,4
8452,D,11
8452,L,3
8452,F,14
8452,N,3
8452,IM1,8
8452,B,10
8452,C,4
8452,H,6
8452,K,2
8452,IM2,8
8452,M,2
8452,A,0
8453,E,21
8453,Outside,116
8453,J,3
8453,G,11
8453,GH,4
8453,D,14
8453,L,3
8453,F,14
8453,N,3
8453,IM1,10
8453,B,7
8453,C,6
8453,H,10
8453,K,3
8453,IM2,8
8453,M,1
8453,A,0
8454,E,12
8454,Outside,132
8454,J,4
8454,G,7
8454,GH,10
8454,D,19
8454,L,3
8454,F,11
8454,N,3
8454,IM1,5
8454,B,6
8454,C,5
8454,H,5
8454,K,3
8454,IM2,6
8454,M,2
8454,A,0
8455,E,18
8455,Outside,113
8455,J,1
8455,G,11
8455,GH,7
8455,D,10
8455,L,3
8455,F,9
8455,N,1
8455,IM1,7
8455,B,6
8455,C,8
8455,H,7
8455,K,5
8455,IM2,6
8455,M,1
8455,A,0
8456,E,19
8456,Outside,125
8456,J,3
8456,G,10
8456,GH,10
8456,D,11
8456,L,3
8456,F,9
8456,N,3
8456,IM1,6
8456,B,10
8456,C,7
8456,H,4
8456,K,5
8456,IM2,6
8456,M,1
8456,A,0
8457,E,13
8457,Outside,137
8457,J,4
8457,G,11
8457,GH,7
8457,D,9
8457,L,3
8457,F,8
8457,N,0
8457,IM1,6
8457,B,9
8457,C,5
8457,H,6
8457,K,1
8457,IM2,6
8457,M,3
8457,A,0
8458,E,12
8458,Outside,136
8458,J,6
8458,G,11
8458,GH,7
8458,D,12
8458,L,4
8458,F,5
8458,N,2
8458,IM1,10
8458,B,5
8458,C,4
8458,H,6
8458,K,3
8458,IM2,2
8458,M,3
8458,A,0
8459,E,15
8459,Outside,141
8459,J,4
8459,G,9
8459,GH,6
8459,D,10
8459,L,4
8459,F,7
8459,N,2
8459,IM1,8
8459,B,7
8459,C,7
8459,H,7
8459,K,3
8459,IM2,3
8459,M,2
8459,A,0
8460,E,11
8460,Outside,119
8460,J,5
8460,G,6
8460,GH,8
8460,D,14
8460,L,4
8460,F,7
8460,N,3
8460,IM1,13
8460,B,9
8460,C,7
8460,H,9
8460,K,3
8460,IM2,4
8460,M,2
8460,A,0
8461,E,12
8461,Outside,124
8461,J,4
8461,G,10
8461,GH,8
8461,D,14
8461,L,4
8461,F,9
8461,N,2
8461,IM1,6
8461,B,8
8461,C,6
8461,H,9
8461,K,5
8461,IM2,5
8461,M,3
8461,A,0
8462,E,16
8462,Outside,125
8462,J,5
8462,G,7
8462,GH,8
8462,D,13
8462,L,3
8462,F,5
8462,N,2
8462,IM1,12
8462,B,9
8462,C,5
8462,H,5
8462,K,5
8462,IM2,4
8462,M,1
8462,A,0
8463,E,14
8463,Outside,125
8463,J,5
8463,G,10
8463,GH,2
8463,D,9
8463,L,4
8463,F,8
8463,N,3
8463,IM1,9
8463,B,7
8463,C,6
8463,H,6
8463,K,3
8463,IM2,5
8463,M,2
8463,A,1
8464,E,16
8464,Outside,120
8464,J,4
8464,G,10
8464,GH,6
8464,D,10
8464,L,3
8464,F,7
8464,N,2
8464,IM1,8
8464,B,9
8464,C,7
8464,H,7
8464,K,6
8464,IM2,6
8464,M,1
8464,A,0
8465,E,17
8465,Outside,108
8465,J,4
8465,G,10
8465,GH,6
8465,D,14
8465,L,3
8465,F,8
8465,N,3
8465,IM1,8
8465,B,6
8465,C,4
8465,H,10
8465,K,2
8465,IM2,7
8465,M,1
8465,A,0
8466,E,26
8466,Outside,95
8466,J,2
8466,G,7
8466,GH,5
8466,D,15
8466,L,4
8466,F,10
8466,N,3
8466,IM1,11
8466,B,11
8466,C,5
8466,H,8
8466,K,2
8466,IM2,7
8466,M,1
8466,A,0
8467,E,12
8467,Outside,108
8467,J,6
8467,G,7
8467,GH,4
8467,D,14
8467,L,5
8467,F,11
8467,N,3
8467,IM1,12
8467,B,10
8467,C,7
8467,H,7
8467,K,2
8467,IM2,5
8467,M,1
8467,A,0
8468,E,17
8468,Outside,114
8468,J,6
8468,G,5
8468,GH,3
8468,D,15
8468,L,5
8468,F,7
8468,N,4
8468,IM1,10
8468,B,6
8468,C,5
8468,H,7
8468,K,1
8468,IM2,8
8468,M,1
8468,A,0
8469,E,13
8469,Outside,112
8469,J,7
8469,G,10
8469,GH,2
8469,D,17
8469,L,5
8469,F,4
8469,N,3
8469,IM1,12
8469,B,9
8469,C,4
8469,H,8
8469,K,2
8469,IM2,10
8469,M,1
8469,A,0
8470,E,20
8470,Outside,125
8470,J,7
8470,G,6
8470,GH,3
8470,D,13
8470,L,5
8470,F,8
8470,N,5
8470,IM1,4
8470,B,6
8470,C,3
8470,H,9
8470,K,0
8470,IM2,7
8470,M,1
8470,A,1
8471,E,15
8471,Outside,109
8471,J,2
8471,G,8
8471,GH,3
8471,D,13
8471,L,6
8471,F,6
8471,N,4
8471,IM1,6
8471,B,8
8471,C,4
8471,H,7
8471,K,1
8471,IM2,7
8471,M,1
8471,A,2
8472,E,17
8472,Outside,83
8472,J,3
8472,G,2
8472,GH,6
8472,D,13
8472,L,5
8472,F,14
8472,N,3
8472,IM1,10
8472,B,9
8472,C,9
8472,H,6
8472,K,1
8472,IM2,6
8472,M,2
8472,A,0
8473,E,13
8473,Outside,105
8473,J,3
8473,G,6
8473,GH,3
8473,D,14
8473,L,6
8473,F,9
8473,N,4
8473,IM1,15
8473,B,5
8473,C,5
8473,H,9
8473,K,2
8473,IM2,5
8473,M,2
8473,A,1
8474,E,21
8474,Outside,94
8474,J,2
8474,G,11
8474,GH,4
8474,D,12
8474,L,7
8474,F,13
8474,N,3
8474,IM1,12
8474,B,7
8474,C,6
8474,H,11
8474,K,4
8474,IM2,5
8474,M,1
8474,A,0
8475,E,22
8475,Outside,88
8475,J,5
8475,G,8
8475,GH,4
8475,D,16
8475,L,6
8475,F,10
8475,N,3
8475,IM1,15
8475,B,6
8475,C,10
8475,H,12
8475,K,2
8475,IM2,5
8475,M,3
8475,A,0
8476,E,27
8476,Outside,82
8476,J,3
8476,G,5
8476,GH,5
8476,D,18
8476,L,5
8476,F,12
8476,N,4
8476,IM1,12
8476,B,7
8476,C,4
8476,H,8
8476,K,5
8476,IM2,7
8476,M,2
8476,A,0
8477,E,11
8477,Outside,124
8477,J,3
8477,G,10
8477,GH,5
8477,D,10
8477,L,6
8477,F,10
8477,N,4
8477,IM1,13
8477,B,5
8477,C,3
8477,H,4
8477,K,4
8477,IM2,4
8477,M,1
8477,A,0
8478,E,8
8478,Outside,117
8478,J,5
8478,G,6
8478,GH,1
8478,D,12
8478,L,7
8478,F,10
8478,N,4
8478,IM1,9
8478,B,9
8478,C,2
8478,H,9
8478,K,3
8478,IM2,2
8478,M,2
8478,A,0
8479,E,14
8479,Outside,111
8479,J,2
8479,G,12
8479,GH,7
8479,D,7
8479,L,7
8479,F,12
8479,N,4
8479,IM1,5
8479,B,11
8479,C,4
8479,H,6
8479,K,1
8479,IM2,4
8479,M,1
8479,A,1
8480,E,11
8480,Outside,103
8480,J,4
8480,G,16
8480,GH,7
8480,D,11
8480,L,7
8480,F,5
8480,N,4
8480,IM1,13
8480,B,9
8480,C,6
8480,H,7
8480,K,3
8480,IM2,5
8480,M,1
8480,A,0
8481,E,18
8481,Outside,102
8481,J,3
8481,G,10
8481,GH,4
8481,D,12
8481,L,2
8481,F,9
8481,N,2
8481,IM1,5
8481,B,6
8481,C,3
8481,H,9
8481,K,2
8481,IM2,4
8481,M,4
8481,A,0
8482,E,19
8482,Outside,87
8482,J,3
8482,G,10
8482,GH,4
8482,D,16
8482,L,5
8482,F,8
8482,N,3
8482,IM1,5
8482,B,5
8482,C,7
8482,H,10
8482,K,2
8482,IM2,5
8482,M,4
8482,A,0
8483,E,11
8483,Outside,111
8483,J,5
8483,G,4
8483,GH,5
8483,D,10
8483,L,5
8483,F,11
8483,N,4
8483,IM1,7
8483,B,9
8483,C,4
8483,H,11
8483,K,1
8483,IM2,4
8483,M,4
8483,A,0
8484,E,15
8484,Outside,116
8484,J,4
8484,G,7
8484,GH,8
8484,D,12
8484,L,5
8484,F,10
8484,N,4
8484,IM1,10
8484,B,9
8484,C,4
8484,H,5
8484,K,1
8484,IM2,5
8484,M,4
8484,A,1
8485,E,13
8485,Outside,126
8485,J,2
8485,G,9
8485,GH,9
8485,D,17
8485,L,7
8485,F,10
8485,N,4
8485,IM1,6
8485,B,3
8485,C,5
8485,H,5
8485,K,3
8485,IM2,4
8485,M,6
8485,A,0
8486,E,14
8486,Outside,108
8486,J,1
8486,G,9
8486,GH,8
8486,D,13
8486,L,8
8486,F,14
8486,N,4
8486,IM1,4
8486,B,7
8486,C,5
8486,H,5
8486,K,4
8486,IM2,6
8486,M,4
8486,A,0
8487,E,12
8487,Outside,115
8487,J,1
8487,G,5
8487,GH,14
8487,D,14
8487,L,7
8487,F,20
8487,N,4
8487,IM1,5
8487,B,7
8487,C,5
8487,H,5
8487,K,4
8487,IM2,5
8487,M,3
8487,A,0
8488,E,11
8488,Outside,138
8488,J,1
8488,G,8
8488,GH,10
8488,D,9
8488,L,6
8488,F,15
8488,N,4
8488,IM1,5
8488,B,11
8488,C,4
8488,H,2
8488,K,3
8488,IM2,8
8488,M,3
8488,A,0
8489,E,8
8489,Outside,126
8489,J,3
8489,G,12
8489,GH,6
8489,D,12
8489,L,5
8489,F,17
8489,N,4
8489,IM1,11
8489,B,8
8489,C,2
8489,H,2
8489,K,1
8489,IM2,3
8489,M,3
8489,A,0
8490,E,18
8490,Outside,116
8490,J,5
8490,G,11
8490,GH,4
8490,D,12
8490,L,9
8490,F,11
8490,N,4
8490,IM1,11
8490,B,11
8490,C,3
8490,H,3
8490,K,2
8490,IM2,4
8490,M,1
8490,A,0
8491,E,10
8491,Outside,120
8491,J,5
8491,G,10
8491,GH,9
8491,D,12
8491,L,9
8491,F,6
8491,N,4
8491,IM1,11
8491,B,9
8491,C,5
8491,H,5
8491,K,1
8491,IM2,8
8491,M,1
8491,A,1
8492,E,11
8492,Outside,119
8492,J,3
8492,G,10
8492,GH,7
8492,D,14
8492,L,6
8492,F,12
8492,N,4
8492,IM1,8
8492,B,9
8492,C,2
8492,H,5
8492,K,0
8492,IM2,4
8492,M,1
8492,A,0
8493,E,12
8493,Outside,78
8493,J,4
8493,G,11
8493,GH,7
8493,D,15
8493,L,7
8493,F,19
8493,N,4
8493,IM1,10
8493,B,8
8493,C,6
8493,H,7
8493,K,2
8493,IM2,7
8493,M,1
8493,A,0
8494,E,7
8494,Outside,119
8494,J,5
8494,G,8
8494,GH,5
8494,D,13
8494,L,5
8494,F,5
8494,N,3
8494,IM1,9
8494,B,7
8494,C,5
8494,H,7
8494,K,1
8494,IM2,6
8494,M,1
8494,A,0
8495,E,12
8495,Outside,109
8495,J,4
8495,G,10
8495,GH,7
8495,D,8
8495,L,8
8495,F,17
8495,N,4
8495,IM1,10
8495,B,5
8495,C,3
8495,H,4
8495,K,3
8495,IM2,5
8495,M,1
8495,A,0
8496,E,14
8496,Outside,93
8496,J,4
8496,G,16
8496,GH,6
8496,D,14
8496,L,5
8496,F,12
8496,N,4
8496,IM1,16
8496,B,6
8496,C,4
8496,H,4
8496,K,2
8496,IM2,6
8496,M,1
8496,A,0
8497,E,16
8497,Outside,109
8497,J,4
8497,G,7
8497,GH,10
8497,D,13
8497,L,4
8497,F,8
8497,N,4
8497,IM1,10
8497,B,7
8497,C,5
8497,H,7
8497,K,3
8497,IM2,5
8497,M,1
8497,A,0
8498,E,18
8498,Outside,115
8498,J,5
8498,G,9
8498,GH,4
8498,D,8
8498,L,5
8498,F,7
8498,N,4
8498,IM1,7
8498,B,5
8498,C,5
8498,H,10
8498,K,2
8498,IM2,9
8498,M,1
8498,A,0
8499,E,18
8499,Outside,117
8499,J,5
8499,G,11
8499,GH,2
8499,D,8
8499,L,5
8499,F,4
8499,N,4
8499,IM1,12
8499,B,4
8499,C,7
8499,H,9
8499,K,3
8499,IM2,4
8499,M,1
8499,A,0
8500,E,15
8500,Outside,109
8500,J,5
8500,G,11
8500,GH,8
8500,D,14
8500,L,5
8500,F,9
8500,N,4
8500,IM1,5
8500,B,5
8500,C,4
8500,H,6
8500,K,3
8500,IM2,5
8500,M,1
8500,A,0
8501,E,11
8501,Outside,114
8501,J,1
8501,G,8
8501,GH,8
8501,D,13
8501,L,5
8501,F,11
8501,N,4
8501,IM1,8
8501,B,6
8501,C,6
8501,H,8
8501,K,4
8501,IM2,7
8501,M,1
8501,A,0
8502,E,15
8502,Outside,125
8502,J,1
8502,G,5
8502,GH,4
8502,D,13
8502,L,5
8502,F,13
8502,N,4
8502,IM1,7
8502,B,9
8502,C,3
8502,H,5
8502,K,4
8502,IM2,3
8502,M,1
8502,A,0
