time_index,area,num_people
8244,IM1,15
8244,E,39
8244,F,7
8244,C,5
8244,GH,7
8244,L,2
8244,M,1
8244,A,0
8245,Outside,112
8245,D,18
8245,H,7
8245,G,8
8245,J,8
8245,B,5
8245,N,5
8245,K,4
8245,IM2,6
8245,IM1,10
8245,E,38
8245,F,12
8245,C,6
8245,GH,5
8245,L,3
8245,M,1
8245,A,0
8246,Outside,143
8246,D,18
8246,H,3
8246,G,7
8246,J,5
8246,B,5
8246,N,4
8246,K,7
8246,IM2,3
8246,IM1,14
8246,E,25
8246,F,9
8246,C,9
8246,GH,4
8246,L,0
8246,M,2
8246,A,0
8247,Outside,151
8247,D,20
8247,H,4
8247,G,4
8247,J,6
8247,B,5
8247,N,3
8247,K,8
8247,IM2,5
8247,IM1,17
8247,E,14
8247,F,11
8247,C,8
8247,GH,7
8247,L,0
8247,M,1
8247,A,0
8248,Outside,143
8248,D,15
8248,H,4
8248,G,6
8248,J,9
8248,B,5
8248,N,4
8248,K,5
8248,IM2,2
8248,IM1,19
8248,E,18
8248,F,5
8248,C,6
8248,GH,3
8248,L,4
8248,M,1
8248,A,0
8249,Outside,125
8249,D,11
8249,H,4
8249,G,6
8249,J,8
8249,B,4
8249,N,5
8249,K,5
8249,IM2,5
8249,IM1,5
8249,E,34
8249,F,14
8249,C,6
8249,GH,6
8249,L,2
8249,M,2
8249,A,0
8250,Outside,117
8250,D,14
8250,H,2
8250,G,5
8250,J,4
8250,B,4
8250,N,5
8250,K,6
8250,IM2,6
8250,IM1,16
8250,E,32
8250,F,13
8250,C,7
8250,GH,4
8250,L,1
8250,M,2
8250,A,0
8251,Outside,106
8251,D,18
8251,H,6
8251,G,5
8251,J,4
8251,B,4
8251,N,4
8251,K,5
8251,IM2,3
8251,IM1,16
8251,E,23
8251,F,16
8251,C,6
8251,GH,6
8251,L,2
8251,M,2
8251,A,0
8252,Outside,103
8252,D,25
8252,H,5
8252,G,5
8252,J,5
8252,B,3
8252,N,4
8252,K,3
8252,IM2,2
8252,IM1,14
8252,E,27
8252,F,14
8252,C,8
8252,GH,6
8252,L,1
8252,M,2
8252,A,0
8253,Outside,133
8253,D,18
8253,H,6
8253,G,2
8253,J,7
8253,B,1
8253,N,4
8253,K,3
8253,IM2,4
8253,IM1,14
8253,E,18
8253,F,8
8253,C,9
8253,GH,4
8253,L,1
8253,M,1
8253,A,0
8254,Outside,102
8254,D,20
8254,H,3
8254,G,4
8254,J,7
8254,B,5
8254,N,4
8254,K,6
8254,IM2,4
8254,IM1,14
8254,E,29
8254,F,20
8254,C,5
8254,GH,7
8254,L,2
8254,M,2
8254,A,0
8255,Outside,108
8255,D,22
8255,H,1
8255,G,5
8255,J,3
8255,B,5
8255,N,4
8255,K,6
8255,IM2,3
8255,IM1,11
8255,E,21
8255,F,13
8255,C,6
8255,GH,7
8255,L,2
8255,M,1
8255,A,0
8256,Outside,132
8256,D,19
8256,H,3
8256,G,9
8256,J,4
8256,B,4
8256,N,3
8256,K,5
8256,IM2,7
8256,IM1,8
8256,E,24
8256,F,10
8256,C,5
8256,GH,1
8256,L,4
8256,M,2
8256,A,0
8257,Outside,132
8257,D,16
8257,H,3
8257,G,8
8257,J,4
8257,B,4
8257,N,6
8257,K,4
8257,IM2,5
8257,IM1,13
8257,E,18
8257,F,18
8257,C,4
8257,GH,5
8257,L,4
8257,M,1
8257,A,0
8258,Outside,129
8258,D,20
8258,H,3
8258,G,6
8258,J,6
8258,B,4
8258,N,5
8258,K,8
8258,IM2,4
8258,IM1,15
8258,E,23
8258,F,14
8258,C,5
8258,GH,11
8258,L,3
8258,M,2
8258,A,0
8259,Outside,155
8259,D,14
8259,H,4
8259,G,6
8259,J,4
8259,B,5
8259,N,4
8259,K,6
8259,IM2,4
8259,IM1,10
8259,E,16
8259,F,14
8259,C,7
8259,GH,7
8259,L,3
8259,M,2
8259,A,0
8260,Outside,135
8260,D,12
8260,H,6
8260,G,4
8260,J,5
8260,B,2
8260,N,4
8260,K,3
8260,IM2,6
8260,IM1,15
8260,E,28
8260,F,14
8260,C,6
8260,GH,12
8260,L,3
8260,M,2
8260,A,0
8261,Outside,155
8261,D,6
8261,H,4
8261,G,7
8261,J,5
8261,B,2
8261,N,4
8261,K,3
8261,IM2,5
8261,IM1,11
8261,E,22
8261,F,13
8261,C,6
8261,GH,9
8261,L,2
8261,M,1
8261,A,0
8262,Outside,140
8262,D,17
8262,H,5
8262,G,5
8262,J,4
8262,B,3
8262,N,6
8262,K,2
8262,IM2,6
8262,IM1,7
8262,E,26
8262,F,11
8262,C,4
8262,GH,11
8262,L,2
8262,M,2
8262,A,0
8263,Outside,142
8263,D,11
8263,H,4
8263,G,7
8263,J,6
8263,B,3
8263,N,3
8263,K,3
8263,IM2,8
8263,IM1,5
8263,E,18
8263,F,12
8263,C,5
8263,GH,10
8263,L,1
8263,M,1
8263,A,0
8264,Outside,141
8264,D,11
8264,H,3
8264,G,9
8264,J,5
8264,B,4
8264,N,5
8264,K,5
8264,IM2,7
8264,IM1,12
8264,E,19
8264,F,8
8264,C,5
8264,GH,9
8264,L,1
8264,M,1
8264,A,0
8265,Outside,104
8265,D,18
8265,H,2
8265,G,6
8265,J,4
8265,B,3
8265,N,5
8265,K,6
8265,IM2,4
8265,IM1,10
8265,E,26
8265,F,15
8265,C,5
8265,GH,11
8265,L,1
8265,M,2
8265,A,0
8266,Outside,93
8266,D,25
8266,H,4
8266,G,7
8266,J,4
8266,B,3
8266,N,4
8266,K,7
8266,IM2,8
8266,IM1,12
8266,E,37
8266,F,14
8266,C,7
8266,GH,10
8266,L,0
8266,M,1
8266,A,0
8267,Outside,105
8267,D,20
8267,H,6
8267,G,12
8267,J,5
8267,B,2
8267,N,4
8267,K,1
8267,IM2,7
8267,IM1,13
8267,E,23
8267,F,10
8267,C,6
8267,GH,10
8267,L,2
8267,M,2
8267,A,0
8268,Outside,92
8268,D,13
8268,H,6
8268,G,7
8268,J,3
8268,B,3
8268,N,5
8268,K,5
8268,IM2,5
8268,IM1,16
8268,E,32
8268,F,12
8268,C,10
8268,GH,11
8268,L,2
8268,M,2
8268,A,0
8269,Outside,117
8269,D,9
8269,H,6
8269,G,4
8269,J,3
8269,B,2
8269,N,5
8269,K,4
8269,IM2,6
8269,IM1,11
8269,E,21
8269,F,9
8269,C,6
8269,GH,11
8269,L,4
8269,M,2
8269,A,1
8270,Outside,105
8270,D,12
8270,H,9
8270,G,9
8270,J,5
8270,B,4
8270,N,3
8270,K,5
8270,IM2,1
8270,IM1,19
8270,E,22
8270,F,8
8270,C,5
8270,GH,4
8270,L,2
8270,M,2
8270,A,0
8271,Outside,90
8271,D,19
8271,H,4
8271,G,9
8271,J,5
8271,B,2
8271,N,3
8271,K,4
8271,IM2,3
8271,IM1,16
8271,E,28
8271,F,9
8271,C,5
8271,GH,7
8271,L,3
8271,M,2
8271,A,0
8272,Outside,96
8272,D,21
8272,H,7
8272,G,4
8272,J,2
8272,B,3
8272,N,3
8272,K,4
8272,IM2,2
8272,IM1,15
8272,E,27
8272,F,13
8272,C,9
8272,GH,7
8272,L,2
8272,M,2
8272,A,0
8273,Outside,89
8273,D,18
8273,H,7
8273,G,6
8273,J,4
8273,B,3
8273,N,3
8273,K,5
8273,IM2,5
8273,IM1,10
8273,E,35
8273,F,12
8273,C,9
8273,GH,10
8273,L,0
8273,M,2
8273,A,0
8274,Outside,110
8274,D,15
8274,H,4
8274,G,5
8274,J,4
8274,B,4
8274,N,4
8274,K,2
8274,IM2,8
8274,IM1,19
8274,E,25
8274,F,12
8274,C,7
8274,GH,3
8274,L,2
8274,M,1
8274,A,0
8275,Outside,79
8275,D,24
8275,H,6
8275,G,6
8275,J,4
8275,B,3
8275,N,6
8275,K,3
8275,IM2,5
8275,IM1,15
8275,E,30
8275,F,12
8275,C,8
8275,GH,1
8275,L,3
8275,M,2
8275,A,0
8276,Outside,105
8276,D,17
8276,H,5
8276,G,5
8276,J,4
8276,B,3
8276,N,6
8276,K,5
8276,IM2,8
8276,IM1,24
8276,E,19
8276,F,11
8276,C,9
8276,GH,4
8276,L,0
8276,M,1
8276,A,0
8277,Outside,102
8277,D,20
8277,H,7
8277,G,6
8277,J,3
8277,B,4
8277,N,7
8277,K,3
8277,IM2,13
8277,IM1,19
8277,E,27
8277,F,11
8277,C,9
8277,GH,5
8277,L,3
8277,M,2
8277,A,0
8278,Outside,103
8278,D,17
8278,H,4
8278,G,7
8278,J,4
8278,B,3
8278,N,5
8278,K,4
8278,IM2,12
8278,IM1,12
8278,E,27
8278,F,14
8278,C,7
8278,GH,3
8278,L,2
8278,M,2
8278,A,0
8279,Outside,116
8279,D,14
8279,H,4
8279,G,6
8279,J,3
8279,B,3
8279,N,5
8279,K,3
8279,IM2,12
8279,IM1,15
8279,E,37
8279,F,9
8279,C,9
8279,GH,4
8279,L,2
8279,M,1
8279,A,0
8280,Outside,131
8280,D,17
8280,H,3
8280,G,9
8280,J,4
8280,B,2
8280,N,6
8280,K,4
8280,IM2,13
8280,IM1,4
8280,E,28
8280,F,11
8280,C,11
8280,GH,2
8280,L,0
8280,M,2
8280,A,0
8281,Outside,131
8281,D,16
8281,H,4
8281,G,3
8281,J,4
8281,B,3
8281,N,6
8281,K,4
8281,IM2,15
8281,IM1,20
8281,E,21
8281,F,13
8281,C,9
8281,GH,11
8281,L,2
8281,M,2
8281,A,0
8282,Outside,134
8282,D,16
8282,H,3
8282,G,7
8282,J,6
8282,B,3
8282,N,5
8282,K,3
8282,IM2,15
8282,IM1,20
8282,E,18
8282,F,11
8282,C,8
8282,GH,8
8282,L,1
8282,M,1
8282,A,0
8283,Outside,129
8283,D,17
8283,H,4
8283,G,5
8283,J,3
8283,B,5
8283,N,5
8283,K,3
8283,IM2,11
8283,IM1,11
8283,E,21
8283,F,11
8283,C,6
8283,GH,11
8283,L,0
8283,M,1
8283,A,0
8284,Outside,131
8284,D,15
8284,H,3
8284,G,6
8284,J,4
8284,B,4
8284,N,4
8284,K,2
8284,IM2,8
8284,IM1,16
8284,E,22
8284,F,18
8284,C,9
8284,GH,3
8284,L,0
8284,M,1
8284,A,0
8285,Outside,131
8285,D,14
8285,H,6
8285,G,6
8285,J,5
8285,B,3
8285,N,4
8285,K,5
8285,IM2,16
8285,IM1,10
8285,E,32
8285,F,16
8285,C,6
8285,GH,5
8285,L,0
8285,M,1
8285,A,0
8286,Outside,111
8286,D,19
8286,H,6
8286,G,5
8286,J,4
8286,B,4
8286,N,5
8286,K,5
8286,IM2,13
8286,IM1,10
8286,E,36
8286,F,9
8286,C,8
8286,GH,8
8286,L,0
8286,M,2
8286,A,0
8287,Outside,150
8287,D,16
8287,H,4
8287,G,3
8287,J,4
8287,B,4
8287,N,5
8287,K,4
8287,IM2,6
8287,IM1,5
8287,E,28
8287,F,12
8287,C,8
8287,GH,7
8287,L,1
8287,M,1
8287,A,0
8288,Outside,122
8288,D,14
8288,H,5
8288,G,9
8288,J,5
8288,B,3
8288,N,6
8288,K,5
8288,IM2,3
8288,IM1,16
8288,E,30
8288,F,5
8288,C,8
8288,GH,7
8288,L,2
8288,M,2
8288,A,0
8289,Outside,128
8289,D,17
8289,H,6
8289,G,11
8289,J,4
8289,B,2
8289,N,4
8289,K,5
8289,IM2,6
8289,IM1,8
8289,E,36
8289,F,7
8289,C,5
8289,GH,6
8289,L,3
8289,M,2
8289,A,0
8290,Outside,157
8290,D,13
8290,H,1
8290,G,5
8290,J,3
8290,B,2
8290,N,7
8290,K,5
8290,IM2,3
8290,IM1,12
8290,E,26
8290,F,8
8290,C,6
8290,GH,6
8290,L,1
8290,M,2
8290,A,0
8291,Outside,130
8291,D,19
8291,H,6
8291,G,10
8291,J,3
8291,B,3
8291,N,4
8291,K,2
8291,IM2,9
8291,IM1,18
8291,E,24
8291,F,11
8291,C,9
8291,GH,7
8291,L,0
8291,M,0
8291,A,0
8292,Outside,140
8292,D,11
8292,H,2
8292,G,6
8292,J,4
8292,B,2
8292,N,5
8292,K,3
8292,IM2,14
8292,IM1,20
8292,E,30
8292,F,14
8292,C,7
8292,GH,6
8292,L,1
8292,M,1
8292,A,0
8293,Outside,133
8293,D,18
8293,H,5
8293,G,9
8293,J,3
8293,B,2
8293,N,2
8293,K,4
8293,IM2,7
8293,IM1,16
8293,E,26
8293,F,12
8293,C,8
8293,GH,9
8293,L,1
8293,M,1
8293,A,0
8294,Outside,142
8294,D,17
8294,H,4
8294,G,9
8294,J,4
8294,B,2
8294,N,5
8294,K,3
8294,IM2,10
8294,IM1,18
8294,E,32
8294,F,10
8294,C,9
8294,GH,6
8294,L,2
8294,M,0
8294,A,0
8295,Outside,140
8295,D,22
8295,H,2
8295,G,11
8295,J,5
8295,B,4
8295,N,7
8295,K,5
8295,IM2,9
8295,IM1,14
8295,E,24
8295,F,12
8295,C,7
8295,GH,4
8295,L,1
8295,M,1
8295,A,0
8296,Outside,141
8296,D,17
8296,H,0
8296,G,10
8296,J,5
8296,B,3
8296,N,5
8296,K,4
8296,IM2,11
8296,IM1,15
8296,E,31
8296,F,10
8296,C,8
8296,GH,4
8296,L,2
8296,M,0
8296,A,0
8297,Outside,127
8297,D,24
8297,H,5
8297,G,7
8297,J,4
8297,B,2
8297,N,6
8297,K,3
8297,IM2,10
8297,IM1,13
8297,E,39
8297,F,13
8297,C,6
8297,GH,4
8297,L,0
8297,M,1
8297,A,0
8298,Outside,106
8298,D,33
8298,H,2
8298,G,8
8298,J,4
8298,B,3
8298,N,6
8298,K,3
8298,IM2,15
8298,IM1,10
8298,E,34
8298,F,13
8298,C,11
8298,GH,4
8298,L,0
8298,M,1
8298,A,0
8299,Outside,173
8299,D,28
8299,H,6
8299,G,4
8299,J,3
8299,B,2
8299,N,4
8299,K,3
8299,IM2,11
8299,IM1,13
8299,E,19
8299,F,6
8299,C,9
8299,GH,3
8299,L,1
8299,M,0
8299,A,0
8300,Outside,127
8300,D,38
8300,H,8
8300,G,5
8300,J,5
8300,B,3
8300,N,5
8300,K,3
8300,IM2,10
8300,IM1,14
8300,E,22
8300,F,8
8300,C,8
8300,GH,3
8300,L,2
8300,M,0
8300,A,0
8301,Outside,169
8301,D,19
8301,H,7
8301,G,5
8301,J,4
8301,B,2
8301,N,5
8301,K,3
8301,IM2,9
8301,IM1,14
8301,E,18
8301,F,11
8301,C,10
8301,GH,6
8301,L,2
8301,M,2
8301,A,0
8302,Outside,154
8302,D,31
8302,H,5
8302,G,8
8302,J,3
8302,B,3
8302,N,6
8302,K,4
8302,IM2,17
8302,IM1,15
8302,E,26
8302,F,17
8302,C,8
8302,GH,2
8302,L,0
8302,M,2
8302,A,0
8303,Outside,144
8303,D,30
8303,H,8
8303,G,6
8303,J,3
8303,B,4
8303,N,7
8303,K,6
8303,IM2,14
8303,IM1,10
8303,E,32
8303,F,10
8303,C,7
8303,GH,2
8303,L,0
8303,M,2
8303,A,0
8304,Outside,134
8304,D,30
8304,H,7
8304,G,7
8304,J,4
8304,B,3
8304,N,4
8304,K,4
8304,IM2,16
8304,IM1,7
8304,E,42
8304,F,8
8304,C,6
8304,GH,3
8304,L,1
8304,M,1
8304,A,0
8305,Outside,137
8305,D,25
8305,H,8
8305,G,4
8305,J,4
8305,B,4
8305,N,5
8305,K,3
8305,IM2,13
8305,IM1,8
8305,E,37
8305,F,5
8305,C,8
8305,GH,4
8305,L,1
8305,M,1
8305,A,0
8306,Outside,162
8306,D,21
8306,H,9
8306,G,5
8306,J,5
8306,B,2
8306,N,6
8306,K,6
8306,IM2,11
8306,IM1,18
8306,E,28
8306,F,6
8306,C,7
8306,GH,2
8306,L,0
8306,M,2
8306,A,0
8307,Outside,169
8307,D,15
8307,H,11
8307,G,9
8307,J,5
8307,B,2
8307,N,5
8307,K,3
8307,IM2,11
8307,IM1,16
8307,E,26
8307,F,10
8307,C,10
8307,GH,0
8307,L,0
8307,M,2
8307,A,0
8308,Outside,165
8308,D,14
8308,H,7
8308,G,11
8308,J,4
8308,B,3
8308,N,5
8308,K,4
8308,IM2,16
8308,IM1,15
8308,E,25
8308,F,4
8308,C,9
8308,GH,1
8308,L,1
8308,M,2
8308,A,0
8309,Outside,172
8309,D,11
8309,H,10
8309,G,6
8309,J,6
8309,B,3
8309,N,4
8309,K,4
8309,IM2,8
8309,IM1,16
8309,E,26
8309,F,8
8309,C,10
8309,GH,2
8309,L,2
8309,M,0
8309,A,0
8310,Outside,176
8310,D,15
8310,H,7
8310,G,12
8310,J,8
8310,B,2
8310,N,5
8310,K,7
8310,IM2,9
8310,IM1,18
8310,E,24
8310,F,8
8310,C,6
8310,GH,4
8310,L,4
8310,M,2
8310,A,0
8311,Outside,144
8311,D,25
8311,H,11
8311,G,11
8311,J,6
8311,B,2
8311,N,6
8311,K,8
8311,IM2,14
8311,IM1,23
8311,E,24
8311,F,10
8311,C,9
8311,GH,5
8311,L,2
8311,M,2
8311,A,0
8312,Outside,160
8312,D,26
8312,H,10
8312,G,5
8312,J,3
8312,B,4
8312,N,5
8312,K,6
8312,IM2,9
8312,IM1,18
8312,E,32
8312,F,9
8312,C,12
8312,GH,3
8312,L,0
8312,M,1
8312,A,0
8313,Outside,188
8313,D,11
8313,H,10
8313,G,6
8313,J,7
8313,B,4
8313,N,6
8313,K,7
8313,IM2,7
8313,IM1,20
8313,E,30
8313,F,8
8313,C,10
8313,GH,2
8313,L,1
8313,M,2
8313,A,0
8314,Outside,190
8314,D,12
8314,H,8
8314,G,6
8314,J,4
8314,B,2
8314,N,5
8314,K,7
8314,IM2,13
8314,IM1,18
8314,E,25
8314,F,11
8314,C,8
8314,GH,2
8314,L,1
8314,M,1
8314,A,0
8315,Outside,146
8315,D,15
8315,H,8
8315,G,7
8315,J,5
8315,B,1
8315,N,5
8315,K,7
8315,IM2,5
8315,IM1,23
8315,E,37
8315,F,18
8315,C,6
8315,GH,4
8315,L,0
8315,M,3
8315,A,0
8316,Outside,167
8316,D,13
8316,H,12
8316,G,5
8316,J,4
8316,B,3
8316,N,6
8316,K,10
8316,IM2,11
8316,IM1,21
8316,E,29
8316,F,17
8316,C,6
8316,GH,5
8316,L,0
8316,M,2
8316,A,0
8317,Outside,188
8317,D,10
8317,H,13
8317,G,11
8317,J,3
8317,B,3
8317,N,6
8317,K,9
8317,IM2,8
8317,IM1,17
8317,E,18
8317,F,13
8317,C,6
8317,GH,4
8317,L,1
8317,M,1
8317,A,0
8318,Outside,141
8318,D,33
8318,H,17
8318,G,5
8318,J,9
8318,B,4
8318,N,5
8318,K,12
8318,IM2,6
8318,IM1,15
8318,E,25
8318,F,21
8318,C,5
8318,GH,7
8318,L,2
8318,M,2
8318,A,0
8319,Outside,194
8319,D,22
8319,H,9
8319,G,4
8319,J,5
8319,B,4
8319,N,5
8319,K,10
8319,IM2,4
8319,IM1,14
8319,E,21
8319,F,20
8319,C,9
8319,GH,6
8319,L,1
8319,M,2
8319,A,0
8320,Outside,175
8320,D,17
8320,H,15
8320,G,5
8320,J,5
8320,B,5
8320,N,3
8320,K,7
8320,IM2,8
8320,IM1,23
8320,E,21
8320,F,19
8320,C,7
8320,GH,5
8320,L,1
8320,M,2
8320,A,0
8321,Outside,149
8321,D,25
8321,H,6
8321,G,5
8321,J,8
8321,B,3
8321,N,5
8321,K,5
8321,IM2,10
8321,IM1,26
8321,E,30
8321,F,25
8321,C,8
8321,GH,7
8321,L,2
8321,M,0
8321,A,0
8322,Outside,166
8322,D,20
8322,H,8
8322,G,7
8322,J,10
8322,B,3
8322,N,6
8322,K,5
8322,IM2,12
8322,IM1,19
8322,E,28
8322,F,14
8322,C,4
8322,GH,9
8322,L,2
8322,M,1
8322,A,0
8323,Outside,187
8323,D,15
8323,H,5
8323,G,7
8323,J,10
8323,B,3
8323,N,4
8323,K,5
8323,IM2,3
8323,IM1,19
8323,E,24
8323,F,17
8323,C,5
8323,GH,6
8323,L,1
8323,M,1
8323,A,0
8324,Outside,163
8324,D,20
8324,H,5
8324,G,10
8324,J,8
8324,B,7
8324,N,3
8324,K,3
8324,IM2,11
8324,IM1,24
8324,E,27
8324,F,21
8324,C,9
8324,GH,5
8324,L,4
8324,M,3
8324,A,0
8325,Outside,176
8325,D,23
8325,H,5
8325,G,8
8325,J,9
8325,B,4
8325,N,4
8325,K,3
8325,IM2,15
8325,IM1,22
8325,E,29
8325,F,17
8325,C,3
8325,GH,9
8325,L,4
8325,M,2
8325,A,0
8326,Outside,185
8326,D,24
8326,H,7
8326,G,9
8326,J,9
8326,B,4
8326,N,5
8326,K,7
8326,IM2,13
8326,IM1,17
8326,E,27
8326,F,14
8326,C,5
8326,GH,5
8326,L,1
8326,M,3
8326,A,0
8327,Outside,186
8327,D,14
8327,H,9
8327,G,7
8327,J,9
8327,B,6
8327,N,6
8327,K,5
8327,IM2,13
8327,IM1,18
8327,E,25
8327,F,11
8327,C,6
8327,GH,6
8327,L,0
8327,M,3
8327,A,0
8328,Outside,166
8328,D,24
8328,H,5
8328,G,8
8328,J,11
8328,B,6
8328,N,6
8328,K,4
8328,IM2,16
8328,IM1,19
8328,E,28
8328,F,6
8328,C,7
8328,GH,7
8328,L,0
8328,M,1
8328,A,0
8329,Outside,176
8329,D,23
8329,H,12
8329,G,10
8329,J,12
8329,B,5
8329,N,7
8329,K,3
8329,IM2,15
8329,IM1,13
8329,E,20
8329,F,17
8329,C,8
8329,GH,5
8329,L,2
8329,M,2
8329,A,1
8330,Outside,160
8330,D,23
8330,H,11
8330,G,8
8330,J,12
8330,B,7
8330,N,6
8330,K,4
8330,IM2,12
8330,IM1,23
8330,E,19
8330,F,13
8330,C,4
8330,GH,7
8330,L,1
8330,M,2
8330,A,0
8331,Outside,182
8331,D,13
8331,H,14
8331,G,7
8331,J,10
8331,B,5
8331,N,0
8331,K,3
8331,IM2,7
8331,IM1,19
8331,E,17
8331,F,11
8331,C,7
8331,GH,2
8331,L,1
8331,M,2
8331,A,0
8332,Outside,145
8332,D,18
8332,H,9
8332,G,8
8332,J,11
8332,B,5
8332,N,0
8332,K,5
8332,IM2,12
8332,IM1,15
8332,E,36
8332,F,15
8332,C,7
8332,GH,5
8332,L,0
8332,M,4
8332,A,0
8333,Outside,163
8333,D,9
8333,H,13
8333,G,4
8333,J,9
8333,B,5
8333,N,0
8333,K,4
8333,IM2,14
8333,IM1,16
8333,E,27
8333,F,17
8333,C,4
8333,GH,8
8333,L,2
8333,M,2
8333,A,0
8334,Outside,112
8334,D,40
8334,H,18
8334,G,10
8334,J,8
8334,B,5
8334,N,1
8334,K,6
8334,IM2,15
8334,IM1,16
8334,E,26
8334,F,20
8334,C,10
8334,GH,2
8334,L,1
8334,M,4
8334,A,0
8335,Outside,181
8335,D,16
8335,H,14
8335,G,5
8335,J,2
8335,B,3
8335,N,3
8335,K,7
8335,IM2,14
8335,IM1,17
8335,E,25
8335,F,10
8335,C,10
8335,GH,1
8335,L,2
8335,M,2
8335,A,0
8336,Outside,138
8336,D,26
8336,H,16
8336,G,7
8336,J,5
8336,B,4
8336,N,2
8336,K,6
8336,IM2,11
8336,IM1,15
8336,E,40
8336,F,14
8336,C,7
8336,GH,4
8336,L,1
8336,M,4
8336,A,0
8337,Outside,167
8337,D,21
8337,H,17
8337,G,10
8337,J,2
8337,B,4
8337,N,1
8337,K,7
8337,IM2,7
8337,IM1,12
8337,E,23
8337,F,11
8337,C,7
8337,GH,5
8337,L,2
8337,M,1
8337,A,0
8338,Outside,158
8338,D,20
8338,H,20
8338,G,10
8338,J,8
8338,B,3
8338,N,1
8338,K,5
8338,IM2,12
8338,IM1,16
8338,E,22
8338,F,11
8338,C,9
8338,GH,4
8338,L,5
8338,M,1
8338,A,0
8339,Outside,179
8339,D,14
8339,H,18
8339,G,9
8339,J,8
8339,B,5
8339,N,2
8339,K,0
8339,IM2,11
8339,IM1,18
8339,E,18
8339,F,8
8339,C,6
8339,GH,4
8339,L,6
8339,M,3
8339,A,0
8340,Outside,160
8340,D,22
8340,H,14
8340,G,12
8340,J,6
8340,B,4
8340,N,6
8340,K,4
8340,IM2,6
8340,IM1,18
8340,E,17
8340,F,13
8340,C,8
8340,GH,1
8340,L,5
8340,M,2
8340,A,0
8341,Outside,180
8341,D,12
8341,H,7
8341,G,12
8341,J,3
8341,B,5
8341,N,5
8341,K,6
8341,IM2,6
8341,IM1,13
8341,E,22
8341,F,13
8341,C,8
8341,GH,3
8341,L,5
8341,M,2
8341,A,0
8342,Outside,165
8342,D,13
8342,H,13
8342,G,13
8342,J,2
8342,B,6
8342,N,6
8342,K,3
8342,IM2,4
8342,IM1,18
8342,E,16
8342,F,14
8342,C,7
8342,GH,6
8342,L,5
8342,M,3
8342,A,0
8343,Outside,173
8343,D,12
8343,H,16
8343,G,9
8343,J,2
8343,B,5
8343,N,5
8343,K,5
8343,IM2,5
8343,IM1,10
8343,E,18
8343,F,16
8343,C,7
8343,GH,5
8343,L,6
8343,M,2
8343,A,0
8344,Outside,159
8344,D,25
8344,H,10
8344,G,8
8344,J,3
8344,B,7
8344,N,6
8344,K,2
8344,IM2,7
8344,IM1,11
8344,E,19
8344,F,17
8344,C,8
8344,GH,10
8344,L,1
8344,M,1
8344,A,0
8345,Outside,167
8345,D,12
8345,H,9
8345,G,9
8345,J,2
8345,B,5
8345,N,4
8345,K,3
8345,IM2,8
8345,IM1,14
8345,E,23
8345,F,10
8345,C,7
8345,GH,10
8345,L,1
8345,M,0
8345,A,0
8346,Outside,150
8346,D,21
8346,H,12
8346,G,4
8346,J,8
8346,B,5
8346,N,5
8346,K,0
8346,IM2,8
8346,IM1,16
8346,E,22
8346,F,14
8346,C,9
8346,GH,6
8346,L,3
8346,M,2
8346,A,0
8347,Outside,151
8347,D,17
8347,H,15
8347,G,6
8347,J,15
8347,B,5
8347,N,5
8347,K,3
8347,IM2,8
8347,IM1,16
8347,E,18
8347,F,17
8347,C,5
8347,GH,6
8347,L,2
8347,M,3
8347,A,0
8348,Outside,134
8348,D,17
8348,H,8
8348,G,5
8348,J,4
8348,B,7
8348,N,6
8348,K,3
8348,IM2,8
8348,IM1,14
8348,E,36
8348,F,22
8348,C,3
8348,GH,5
8348,L,4
8348,M,3
8348,A,0
8349,Outside,125
8349,D,32
8349,H,17
8349,G,5
8349,J,4
8349,B,6
8349,N,5
8349,K,2
8349,IM2,5
8349,IM1,19
8349,E,21
8349,F,14
8349,C,6
8349,GH,3
8349,L,3
8349,M,1
8349,A,0
8350,Outside,166
8350,D,8
8350,H,12
8350,G,4
8350,J,4
8350,B,5
8350,N,6
8350,K,4
8350,IM2,7
8350,IM1,13
8350,E,24
8350,F,17
8350,C,4
8350,GH,7
8350,L,2
8350,M,2
8350,A,0
8351,Outside,180
8351,D,8
8351,H,7
8351,G,4
8351,J,5
8351,B,5
8351,N,5
8351,K,4
8351,IM2,10
8351,IM1,17
8351,E,20
8351,F,8
8351,C,4
8351,GH,4
8351,L,1
8351,M,1
8351,A,1
8352,Outside,159
8352,D,10
8352,H,11
8352,G,13
8352,J,5
8352,B,4
8352,N,6
8352,K,1
8352,IM2,11
8352,IM1,10
8352,E,24
8352,F,11
8352,C,6
8352,GH,5
8352,L,3
8352,M,1
8352,A,0
8353,Outside,172
8353,D,10
8353,H,10
8353,G,10
8353,J,7
8353,B,5
8353,N,5
8353,K,3
8353,IM2,11
8353,IM1,14
8353,E,16
8353,F,12
8353,C,5
8353,GH,6
8353,L,4
8353,M,2
8353,A,0
8354,Outside,180
8354,D,13
8354,H,7
8354,G,8
8354,J,3
8354,B,4
8354,N,6
8354,K,3
8354,IM2,3
8354,IM1,15
8354,E,19
8354,F,10
8354,C,8
8354,GH,4
8354,L,1
8354,M,2
8354,A,1
8355,Outside,161
8355,D,17
8355,H,11
8355,G,6
8355,J,4
8355,B,4
8355,N,6
8355,K,5
8355,IM2,9
