time_index,area,num_people
6284,H,71
6284,C,100
6284,D,79
6284,GH,17
6284,IM1,75
6284,B,53
6284,J,73
6284,K,39
6284,M,14
6284,A,1
6285,L,23
6285,Outside,434
6285,G,37
6285,E,22
6285,F,25
6285,IM2,70
6285,N,8
6285,H,66
6285,C,90
6285,D,67
6285,GH,13
6285,IM1,101
6285,B,58
6285,J,56
6285,K,34
6285,M,15
6285,A,1
6286,L,18
6286,Outside,362
6286,G,34
6286,E,57
6286,F,29
6286,IM2,62
6286,N,10
6286,H,61
6286,C,117
6286,D,76
6286,GH,10
6286,IM1,70
6286,B,53
6286,J,64
6286,K,21
6286,M,19
6286,A,0
6287,L,8
6287,Outside,412
6287,G,37
6287,E,37
6287,F,49
6287,IM2,51
6287,N,9
6287,H,38
6287,C,90
6287,D,75
6287,GH,22
6287,IM1,123
6287,B,50
6287,J,62
6287,K,42
6287,M,15
6287,A,0
6288,L,16
6288,Outside,465
6288,G,33
6288,E,39
6288,F,32
6288,IM2,37
6288,N,10
6288,H,50
6288,C,85
6288,D,82
6288,GH,23
6288,IM1,98
6288,B,23
6288,J,83
6288,K,30
6288,M,15
6288,A,3
6289,L,16
6289,Outside,432
6289,G,42
6289,E,38
6289,F,51
6289,IM2,44
6289,N,10
6289,H,52
6289,C,86
6289,D,61
6289,GH,15
6289,IM1,78
6289,B,79
6289,J,72
6289,K,33
6289,M,11
6289,A,1
6290,L,6
6290,Outside,390
6290,G,27
6290,E,41
6290,F,50
6290,IM2,15
6290,N,7
6290,H,82
6290,C,89
6290,D,64
6290,GH,7
6290,IM1,96
6290,B,72
6290,J,81
6290,K,32
6290,M,14
6290,A,3
6291,L,3
6291,Outside,374
6291,G,43
6291,E,50
6291,F,24
6291,IM2,58
6291,N,10
6291,H,55
6291,C,116
6291,D,64
6291,GH,11
6291,IM1,62
6291,B,77
6291,J,81
6291,K,24
6291,M,24
6291,A,0
6292,L,13
6292,Outside,377
6292,G,45
6292,E,57
6292,F,26
6292,IM2,42
6292,N,8
6292,H,80
6292,C,107
6292,D,85
6292,GH,11
6292,IM1,48
6292,B,71
6292,J,68
6292,K,27
6292,M,22
6292,A,1
6293,L,16
6293,Outside,384
6293,G,34
6293,E,27
6293,F,43
6293,IM2,34
6293,N,9
6293,H,61
6293,C,110
6293,D,72
6293,GH,18
6293,IM1,126
6293,B,65
6293,J,83
6293,K,34
6293,M,15
6293,A,2
6294,L,16
6294,Outside,423
6294,G,16
6294,E,41
6294,F,25
6294,IM2,37
6294,N,7
6294,H,77
6294,C,86
6294,D,63
6294,GH,10
6294,IM1,125
6294,B,87
6294,J,68
6294,K,38
6294,M,14
6294,A,0
6295,L,15
6295,Outside,458
6295,G,43
6295,E,42
6295,F,39
6295,IM2,39
6295,N,9
6295,H,61
6295,C,74
6295,D,81
6295,GH,14
6295,IM1,103
6295,B,68
6295,J,81
6295,K,40
6295,M,18
6295,A,0
6296,L,14
6296,Outside,403
6296,G,21
6296,E,46
6296,F,34
6296,IM2,46
6296,N,7
6296,H,73
6296,C,92
6296,D,84
6296,GH,10
6296,IM1,94
6296,B,75
6296,J,80
6296,K,36
6296,M,18
6296,A,0
6297,L,15
6297,Outside,463
6297,G,30
6297,E,40
6297,F,29
6297,IM2,30
6297,N,8
6297,H,80
6297,C,50
6297,D,87
6297,GH,17
6297,IM1,120
6297,B,73
6297,J,82
6297,K,23
6297,M,13
6297,A,0
6298,L,19
6298,Outside,434
6298,G,25
6298,E,61
6298,F,40
6298,IM2,39
6298,N,7
6298,H,57
6298,C,111
6298,D,82
6298,GH,12
6298,IM1,80
6298,B,62
6298,J,76
6298,K,23
6298,M,15
6298,A,0
6299,L,7
6299,Outside,463
6299,G,33
6299,E,59
6299,F,34
6299,IM2,33
6299,N,8
6299,H,64
6299,C,90
6299,D,90
6299,GH,15
6299,IM1,22
6299,B,73
6299,J,73
6299,K,35
6299,M,19
6299,A,2
6300,L,22
6300,Outside,403
6300,G,25
6300,E,52
6300,F,34
6300,IM2,38
6300,N,5
6300,H,71
6300,C,109
6300,D,98
6300,GH,18
6300,IM1,86
6300,B,60
6300,J,86
6300,K,31
6300,M,14
6300,A,0
6301,L,15
6301,Outside,408
6301,G,35
6301,E,31
6301,F,38
6301,IM2,53
6301,N,5
6301,H,71
6301,C,81
6301,D,95
6301,GH,18
6301,IM1,96
6301,B,53
6301,J,82
6301,K,35
6301,M,11
6301,A,0
6302,L,18
6302,Outside,456
6302,G,36
6302,E,36
6302,F,35
6302,IM2,34
6302,N,6
6302,H,60
6302,C,87
6302,D,90
6302,GH,22
6302,IM1,85
6302,B,53
6302,J,91
6302,K,36
6302,M,14
6302,A,0
6303,L,8
6303,Outside,417
6303,G,25
6303,E,42
6303,F,35
6303,IM2,41
6303,N,11
6303,H,43
6303,C,85
6303,D,84
6303,GH,14
6303,IM1,104
6303,B,38
6303,J,124
6303,K,34
6303,M,14
6303,A,0
6304,L,13
6304,Outside,392
6304,G,31
6304,E,37
6304,F,38
6304,IM2,52
6304,N,8
6304,H,62
6304,C,91
6304,D,62
6304,GH,18
6304,IM1,78
6304,B,64
6304,J,112
6304,K,36
6304,M,19
6304,A,1
6305,L,17
6305,Outside,471
6305,G,47
6305,E,34
6305,F,38
6305,IM2,44
6305,N,8
6305,H,54
6305,C,94
6305,D,59
6305,GH,20
6305,IM1,118
6305,B,71
6305,J,78
6305,K,25
6305,M,10
6305,A,1
6306,L,6
6306,Outside,446
6306,G,36
6306,E,42
6306,F,46
6306,IM2,32
6306,N,13
6306,H,59
6306,C,111
6306,D,54
6306,GH,24
6306,IM1,109
6306,B,49
6306,J,92
6306,K,35
6306,M,15
6306,A,2
6307,L,14
6307,Outside,388
6307,G,49
6307,E,29
6307,F,60
6307,IM2,34
6307,N,15
6307,H,53
6307,C,87
6307,D,65
6307,GH,19
6307,IM1,122
6307,B,35
6307,J,97
6307,K,32
6307,M,13
6307,A,3
6308,L,12
6308,Outside,382
6308,G,31
6308,E,33
6308,F,46
6308,IM2,40
6308,N,14
6308,H,47
6308,C,78
6308,D,74
6308,GH,34
6308,IM1,122
6308,B,82
6308,J,108
6308,K,30
6308,M,16
6308,A,0
6309,L,19
6309,Outside,407
6309,G,40
6309,E,32
6309,F,50
6309,IM2,35
6309,N,7
6309,H,50
6309,C,45
6309,D,81
6309,GH,27
6309,IM1,124
6309,B,73
6309,J,105
6309,K,15
6309,M,17
6309,A,3
6310,L,6
6310,Outside,404
6310,G,38
6310,E,46
6310,F,45
6310,IM2,25
6310,N,11
6310,H,51
6310,C,66
6310,D,88
6310,GH,22
6310,IM1,114
6310,B,71
6310,J,81
6310,K,32
6310,M,19
6310,A,1
6311,L,23
6311,Outside,399
6311,G,25
6311,E,35
6311,F,54
6311,IM2,14
6311,N,8
6311,H,70
6311,C,69
6311,D,72
6311,GH,14
6311,IM1,122
6311,B,86
6311,J,100
6311,K,29
6311,M,15
6311,A,2
6312,L,24
6312,Outside,419
6312,G,28
6312,E,38
6312,F,38
6312,IM2,43
6312,N,7
6312,H,51
6312,C,60
6312,D,64
6312,GH,20
6312,IM1,116
6312,B,102
6312,J,105
6312,K,23
6312,M,14
6312,A,1
6313,L,8
6313,Outside,360
6313,G,35
6313,E,51
6313,F,53
6313,IM2,46
6313,N,6
6313,H,84
6313,C,67
6313,D,69
6313,GH,15
6313,IM1,73
6313,B,94
6313,J,84
6313,K,29
6313,M,22
6313,A,0
6314,L,18
6314,Outside,371
6314,G,50
6314,E,55
6314,F,47
6314,IM2,13
6314,N,7
6314,H,92
6314,C,113
6314,D,58
6314,GH,22
6314,IM1,45
6314,B,67
6314,J,85
6314,K,30
6314,M,17
6314,A,0
6315,L,15
6315,Outside,342
6315,G,45
6315,E,36
6315,F,46
6315,IM2,38
6315,N,7
6315,H,79
6315,C,101
6315,D,65
6315,GH,12
6315,IM1,121
6315,B,73
6315,J,92
6315,K,21
6315,M,20
6315,A,3
6316,L,14
6316,Outside,417
6316,G,37
6316,E,31
6316,F,30
6316,IM2,15
6316,N,9
6316,H,57
6316,C,64
6316,D,66
6316,GH,21
6316,IM1,143
6316,B,96
6316,J,95
6316,K,17
6316,M,13
6316,A,0
6317,L,14
6317,Outside,430
6317,G,40
6317,E,38
6317,F,45
6317,IM2,26
6317,N,9
6317,H,69
6317,C,83
6317,D,72
6317,GH,19
6317,IM1,119
6317,B,86
6317,J,92
6317,K,23
6317,M,11
6317,A,0
6318,L,10
6318,Outside,379
6318,G,33
6318,E,37
6318,F,52
6318,IM2,29
6318,N,8
6318,H,93
6318,C,82
6318,D,59
6318,GH,8
6318,IM1,113
6318,B,97
6318,J,103
6318,K,29
6318,M,11
6318,A,1
6319,L,19
6319,Outside,384
6319,G,45
6319,E,41
6319,F,33
6319,IM2,32
6319,N,7
6319,H,73
6319,C,78
6319,D,73
6319,GH,11
6319,IM1,140
6319,B,87
6319,J,85
6319,K,20
6319,M,14
6319,A,0
6320,L,23
6320,Outside,429
6320,G,32
6320,E,20
6320,F,48
6320,IM2,22
6320,N,8
6320,H,84
6320,C,71
6320,D,67
6320,GH,31
6320,IM1,147
6320,B,70
6320,J,82
6320,K,26
6320,M,11
6320,A,1
6321,L,19
6321,Outside,429
6321,G,44
6321,E,39
6321,F,34
6321,IM2,32
6321,N,7
6321,H,54
6321,C,61
6321,D,61
6321,GH,14
6321,IM1,93
6321,B,85
6321,J,104
6321,K,27
6321,M,12
6321,A,1
6322,L,21
6322,Outside,453
6322,G,48
6322,E,50
6322,F,42
6322,IM2,30
6322,N,7
6322,H,63
6322,C,89
6322,D,79
6322,GH,17
6322,IM1,65
6322,B,81
6322,J,98
6322,K,11
6322,M,14
6322,A,1
6323,L,20
6323,Outside,371
6323,G,34
6323,E,43
6323,F,35
6323,IM2,24
6323,N,6
6323,H,80
6323,C,104
6323,D,59
6323,GH,13
6323,IM1,108
6323,B,56
6323,J,103
6323,K,31
6323,M,17
6323,A,1
6324,L,26
6324,Outside,404
6324,G,38
6324,E,30
6324,F,40
6324,IM2,48
6324,N,6
6324,H,76
6324,C,81
6324,D,78
6324,GH,16
6324,IM1,129
6324,B,91
6324,J,78
6324,K,31
6324,M,13
6324,A,0
6325,L,24
6325,Outside,428
6325,G,53
6325,E,39
6325,F,35
6325,IM2,32
6325,N,8
6325,H,63
6325,C,90
6325,D,74
6325,GH,13
6325,IM1,75
6325,B,82
6325,J,100
6325,K,26
6325,M,9
6325,A,0
6326,L,17
6326,Outside,406
6326,G,34
6326,E,36
6326,F,48
6326,IM2,44
6326,N,7
6326,H,81
6326,C,82
6326,D,77
6326,GH,14
6326,IM1,117
6326,B,90
6326,J,74
6326,K,27
6326,M,14
6326,A,0
6327,L,20
6327,Outside,421
6327,G,38
6327,E,38
6327,F,49
6327,IM2,39
6327,N,0
6327,H,67
6327,C,76
6327,D,72
6327,GH,10
6327,IM1,133
6327,B,81
6327,J,74
6327,K,20
6327,M,24
6327,A,1
6328,L,24
6328,Outside,368
6328,G,50
6328,E,51
6328,F,41
6328,IM2,23
6328,N,12
6328,H,71
6328,C,73
6328,D,83
6328,GH,20
6328,IM1,85
6328,B,100
6328,J,88
6328,K,33
6328,M,17
6328,A,3
6329,L,11
6329,Outside,461
6329,G,46
6329,E,53
6329,F,36
6329,IM2,28
6329,N,6
6329,H,70
6329,C,73
6329,D,74
6329,GH,9
6329,IM1,110
6329,B,42
6329,J,90
6329,K,30
6329,M,11
6329,A,0
6330,L,25
6330,Outside,373
6330,G,37
6330,E,67
6330,F,39
6330,IM2,38
6330,N,8
6330,H,75
6330,C,103
6330,D,86
6330,GH,11
6330,IM1,40
6330,B,73
6330,J,89
6330,K,33
6330,M,15
6330,A,2
6331,L,12
6331,Outside,388
6331,G,38
6331,E,40
6331,F,43
6331,IM2,40
6331,N,7
6331,H,67
6331,C,98
6331,D,71
6331,GH,12
6331,IM1,77
6331,B,76
6331,J,91
6331,K,32
6331,M,12
6331,A,2
6332,L,11
6332,Outside,368
6332,G,45
6332,E,55
6332,F,43
6332,IM2,27
6332,N,8
6332,H,96
6332,C,89
6332,D,74
6332,GH,13
6332,IM1,65
6332,B,69
6332,J,79
6332,K,34
6332,M,16
6332,A,1
6333,L,12
6333,Outside,391
6333,G,40
6333,E,49
6333,F,46
6333,IM2,26
6333,N,5
6333,H,73
6333,C,72
6333,D,93
6333,GH,12
6333,IM1,83
6333,B,44
6333,J,102
6333,K,26
6333,M,18
6333,A,0
6334,L,7
6334,Outside,365
6334,G,24
6334,E,43
6334,F,48
6334,IM2,43
6334,N,7
6334,H,75
6334,C,97
6334,D,86
6334,GH,12
6334,IM1,69
6334,B,81
6334,J,90
6334,K,33
6334,M,17
6334,A,1
6335,L,21
6335,Outside,321
6335,G,23
6335,E,64
6335,F,51
6335,IM2,59
6335,N,10
6335,H,60
6335,C,93
6335,D,60
6335,GH,5
6335,IM1,61
6335,B,95
6335,J,81
6335,K,28
6335,M,15
6335,A,0
6336,L,10
6336,Outside,436
6336,G,35
6336,E,40
6336,F,29
6336,IM2,51
6336,N,10
6336,H,46
6336,C,66
6336,D,46
6336,GH,11
6336,IM1,124
6336,B,78
6336,J,86
6336,K,38
6336,M,14
6336,A,2
6337,L,24
6337,Outside,415
6337,G,43
6337,E,43
6337,F,41
6337,IM2,34
6337,N,8
6337,H,54
6337,C,113
6337,D,51
6337,GH,5
6337,IM1,139
6337,B,6
6337,J,70
6337,K,33
6337,M,8
6337,A,0
6338,L,13
6338,Outside,392
6338,G,42
6338,E,47
6338,F,38
6338,IM2,40
6338,N,9
6338,H,71
6338,C,98
6338,D,58
6338,GH,22
6338,IM1,104
6338,B,53
6338,J,80
6338,K,35
6338,M,10
6338,A,0
6339,L,19
6339,Outside,411
6339,G,50
6339,E,51
6339,F,44
6339,IM2,28
6339,N,8
6339,H,75
6339,C,77
6339,D,61
6339,GH,10
6339,IM1,88
6339,B,75
6339,J,90
6339,K,24
6339,M,6
6339,A,1
6340,L,11
6340,Outside,350
6340,G,46
6340,E,42
6340,F,40
6340,IM2,36
6340,N,6
6340,H,97
6340,C,97
6340,D,64
6340,GH,12
6340,IM1,125
6340,B,53
6340,J,92
6340,K,39
6340,M,9
6340,A,0
6341,L,15
6341,Outside,378
6341,G,42
6341,E,48
6341,F,35
6341,IM2,18
6341,N,0
6341,H,82
6341,C,78
6341,D,75
6341,GH,9
6341,IM1,102
6341,B,65
6341,J,91
6341,K,35
6341,M,14
6341,A,1
6342,L,14
6342,Outside,439
6342,G,43
6342,E,51
6342,F,25
6342,IM2,25
6342,N,8
6342,H,94
6342,C,59
6342,D,71
6342,GH,12
6342,IM1,94
6342,B,68
6342,J,87
6342,K,33
6342,M,8
6342,A,1
6343,L,15
6343,Outside,395
6343,G,39
6343,E,29
6343,F,31
6343,IM2,52
6343,N,11
6343,H,67
6343,C,55
6343,D,80
6343,GH,12
6343,IM1,115
6343,B,76
6343,J,97
6343,K,30
6343,M,5
6343,A,1
6344,L,24
6344,Outside,366
6344,G,37
6344,E,40
6344,F,25
6344,IM2,59
6344,N,6
6344,H,79
6344,C,85
6344,D,85
6344,GH,11
6344,IM1,76
6344,B,69
6344,J,99
6344,K,26
6344,M,6
6344,A,1
6345,L,12
6345,Outside,394
6345,G,30
6345,E,41
6345,F,29
6345,IM2,40
6345,N,9
6345,H,95
6345,C,88
6345,D,91
6345,GH,13
6345,IM1,28
6345,B,75
6345,J,83
6345,K,35
6345,M,12
6345,A,0
6346,L,18
6346,Outside,387
6346,G,47
6346,E,41
6346,F,22
6346,IM2,26
6346,N,6
6346,H,88
6346,C,92
6346,D,66
6346,GH,14
6346,IM1,132
6346,B,44
6346,J,92
6346,K,38
6346,M,10
6346,A,1
6347,L,7
6347,Outside,367
6347,G,41
6347,E,41
6347,F,27
6347,IM2,58
6347,N,11
6347,H,83
6347,C,62
6347,D,79
6347,GH,17
6347,IM1,80
6347,B,87
6347,J,86
6347,K,44
6347,M,9
6347,A,1
6348,L,15
6348,Outside,377
6348,G,48
6348,E,39
6348,F,47
6348,IM2,65
6348,N,5
6348,H,67
6348,C,86
6348,D,72
6348,GH,14
6348,IM1,116
6348,B,53
6348,J,82
6348,K,40
6348,M,10
6348,A,1
6349,L,16
6349,Outside,415
6349,G,34
6349,E,47
6349,F,32
6349,IM2,44
6349,N,10
6349,H,74
6349,C,57
6349,D,81
6349,GH,16
6349,IM1,82
6349,B,78
6349,J,88
6349,K,25
6349,M,9
6349,A,0
6350,L,8
6350,Outside,384
6350,G,41
6350,E,70
6350,F,30
6350,IM2,62
6350,N,8
6350,H,66
6350,C,118
6350,D,73
6350,GH,6
6350,IM1,30
6350,B,49
6350,J,88
6350,K,40
6350,M,13
6350,A,0
6351,L,11
6351,Outside,387
6351,G,43
6351,E,46
6351,F,29
6351,IM2,43
6351,N,10
6351,H,71
6351,C,87
6351,D,78
6351,GH,13
6351,IM1,68
6351,B,97
6351,J,92
6351,K,38
6351,M,10
6351,A,0
6352,L,18
6352,Outside,423
6352,G,34
6352,E,55
6352,F,50
6352,IM2,16
6352,N,10
6352,H,63
6352,C,69
6352,D,85
6352,GH,17
6352,IM1,43
6352,B,56
6352,J,101
6352,K,42
6352,M,22
6352,A,0
6353,L,17
6353,Outside,381
6353,G,41
6353,E,51
6353,F,35
6353,IM2,50
6353,N,9
6353,H,64
6353,C,80
6353,D,64
6353,GH,15
6353,IM1,107
6353,B,55
6353,J,96
6353,K,41
6353,M,12
6353,A,0
6354,L,20
6354,Outside,399
6354,G,37
6354,E,31
6354,F,28
6354,IM2,40
6354,N,10
6354,H,61
6354,C,93
6354,D,70
6354,GH,12
6354,IM1,104
6354,B,60
6354,J,98
6354,K,31
6354,M,10
6354,A,1
6355,L,23
6355,Outside,371
6355,G,30
6355,E,47
6355,F,44
6355,IM2,53
6355,N,9
6355,H,93
6355,C,86
6355,D,62
6355,GH,5
6355,IM1,88
6355,B,51
6355,J,91
6355,K,29
6355,M,9
6355,A,0
6356,L,24
6356,Outside,357
6356,G,23
6356,E,31
6356,F,22
6356,IM2,70
6356,N,11
6356,H,95
6356,C,95
6356,D,70
6356,GH,11
6356,IM1,142
6356,B,64
6356,J,44
6356,K,40
6356,M,15
6356,A,1
6357,L,17
6357,Outside,398
6357,G,38
6357,E,56
6357,F,38
6357,IM2,37
6357,N,5
6357,H,68
6357,C,94
6357,D,56
6357,GH,14
6357,IM1,75
6357,B,71
6357,J,96
6357,K,28
6357,M,12
6357,A,2
6358,L,14
6358,Outside,368
6358,G,27
6358,E,38
6358,F,22
6358,IM2,53
6358,N,7
6358,H,84
6358,C,93
6358,D,56
6358,GH,14
6358,IM1,117
6358,B,105
6358,J,87
6358,K,36
6358,M,10
6358,A,0
6359,L,19
6359,Outside,370
6359,G,33
6359,E,59
6359,F,34
6359,IM2,41
6359,N,8
6359,H,87
6359,C,82
6359,D,62
6359,GH,17
6359,IM1,95
6359,B,76
6359,J,89
6359,K,47
6359,M,12
6359,A,0
6360,L,12
6360,Outside,378
6360,G,23
6360,E,61
6360,F,41
6360,IM2,29
6360,N,7
6360,H,86
6360,C,89
6360,D,68
6360,GH,10
6360,IM1,66
6360,B,76
6360,J,95
6360,K,41
6360,M,9
6360,A,0
6361,L,12
6361,Outside,398
6361,G,33
6361,E,53
6361,F,42
6361,IM2,19
6361,N,0
6361,H,78
6361,C,58
6361,D,51
6361,GH,12
6361,IM1,93
6361,B,75
6361,J,96
6361,K,35
6361,M,13
6361,A,1
6362,L,3
6362,Outside,404
6362,G,23
6362,E,52
6362,F,53
6362,IM2,47
6362,N,3
6362,H,66
6362,C,83
6362,D,47
6362,GH,14
6362,IM1,109
6362,B,74
6362,J,96
6362,K,40
6362,M,14
6362,A,0
6363,L,12
6363,Outside,383
6363,G,22
6363,E,42
6363,F,41
6363,IM2,51
6363,N,3
6363,H,83
6363,C,91
6363,D,61
6363,GH,5
6363,IM1,122
6363,B,27
6363,J,87
6363,K,46
6363,M,13
6363,A,0
6364,L,13
6364,Outside,367
6364,G,48
6364,E,50
6364,F,28
6364,IM2,40
6364,N,4
6364,H,65
6364,C,84
6364,D,67
6364,GH,10
6364,IM1,86
6364,B,86
6364,J,68
6364,K,46
6364,M,13
6364,A,1
6365,L,15
6365,Outside,386
6365,G,42
6365,E,62
6365,F,26
6365,IM2,32
6365,N,5
6365,H,68
6365,C,96
6365,D,56
6365,GH,12
6365,IM1,95
6365,B,64
6365,J,88
6365,K,28
6365,M,14
6365,A,0
6366,L,9
6366,Outside,411
6366,G,59
6366,E,49
6366,F,36
6366,IM2,36
6366,N,5
6366,H,63
6366,C,65
6366,D,72
6366,GH,25
6366,IM1,89
6366,B,62
6366,J,78
6366,K,45
6366,M,17
6366,A,1
6367,L,18
6367,Outside,370
6367,G,41
6367,E,52
6367,F,46
6367,IM2,41
6367,N,5
6367,H,73
6367,C,99
6367,D,53
6367,GH,24
6367,IM1,125
6367,B,67
6367,J,90
6367,K,44
6367,M,7
6367,A,0
6368,L,16
6368,Outside,358
6368,G,48
6368,E,64
6368,F,40
6368,IM2,56
6368,N,6
6368,H,49
6368,C,95
6368,D,75
6368,GH,8
6368,IM1,84
6368,B,16
6368,J,101
6368,K,52
6368,M,21
6368,A,0
6369,L,17
6369,Outside,382
6369,G,43
6369,E,54
6369,F,37
6369,IM2,63
6369,N,13
6369,H,42
6369,C,68
6369,D,79
6369,GH,14
6369,IM1,102
6369,B,82
6369,J,71
6369,K,55
6369,M,12
6369,A,2
6370,L,14
6370,Outside,368
6370,G,42
6370,E,51
6370,F,32
6370,IM2,50
6370,N,13
6370,H,74
6370,C,86
6370,D,76
6370,GH,12
6370,IM1,113
6370,B,70
6370,J,96
6370,K,41
6370,M,15
6370,A,1
6371,L,16
6371,Outside,399
6371,G,46
6371,E,55
6371,F,36
6371,IM2,32
6371,N,10
6371,H,71
6371,C,83
6371,D,72
6371,GH,12
6371,IM1,69
6371,B,62
6371,J,95
6371,K,51
6371,M,7
6371,A,2
6372,L,9
6372,Outside,366
6372,G,44
6372,E,45
6372,F,31
6372,IM2,49
6372,N,10
6372,H,82
6372,C,107
6372,D,49
6372,GH,13
6372,IM1,100
6372,B,78
6372,J,68
6372,K,50
6372,M,13
6372,A,0
6373,L,11
6373,Outside,341
6373,G,41
6373,E,53
6373,F,37
6373,IM2,50
6373,N,9
6373,H,86
6373,C,116
6373,D,73
6373,GH,9
6373,IM1,90
6373,B,51
6373,J,76
6373,K,52
6373,M,4
6373,A,0
6374,L,8
6374,Outside,378
6374,G,29
6374,E,50
6374,F,31
6374,IM2,35
6374,N,13
6374,H,97
6374,C,77
6374,D,70
6374,GH,7
6374,IM1,67
6374,B,67
6374,J,85
6374,K,42
6374,M,10
6374,A,0
6375,L,22
6375,Outside,440
6375,G,41
6375,E,37
6375,F,41
6375,IM2,26
6375,N,8
6375,H,83
6375,C,85
6375,D,62
6375,GH,18
6375,IM1,86
6375,B,48
6375,J,84
6375,K,25
6375,M,8
6375,A,0
6376,L,22
6376,Outside,392
6376,G,32
6376,E,35
6376,F,30
6376,IM2,41
6376,N,8
6376,H,79
6376,C,79
6376,D,55
6376,GH,21
6376,IM1,79
6376,B,58
6376,J,88
6376,K,41
6376,M,7
6376,A,0
6377,L,20
6377,Outside,398
6377,G,49
6377,E,25
6377,F,35
6377,IM2,41
6377,N,6
6377,H,67
6377,C,80
6377,D,54
6377,GH,20
6377,IM1,71
6377,B,83
6377,J,82
6377,K,32
6377,M,8
6377,A,1
6378,L,24
6378,Outside,378
6378,G,51
6378,E,53
6378,F,32
6378,IM2,31
6378,N,1
6378,H,89
6378,C,75
6378,D,78
6378,GH,20
6378,IM1,43
6378,B,57
6378,J,88
6378,K,37
6378,M,13
6378,A,3
6379,L,24
6379,Outside,359
6379,G,35
6379,E,42
6379,F,24
6379,IM2,35
6379,N,8
6379,H,95
6379,C,92
6379,D,65
6379,GH,12
6379,IM1,123
6379,B,33
6379,J,88
6379,K,44
6379,M,9
6379,A,0
6380,L,14
6380,Outside,439
6380,G,28
6380,E,38
6380,F,39
6380,IM2,31
6380,N,6
6380,H,87
6380,C,49
6380,D,63
6380,GH,15
6380,IM1,66
6380,B,66
6380,J,98
6380,K,36
6380,M,6
6380,A,0
6381,L,20
6381,Outside,391
6381,G,42
6381,E,32
6381,F,44
6381,IM2,23
6381,N,9
6381,H,89
6381,C,72
6381,D,56
6381,GH,17
6381,IM1,120
6381,B,52
6381,J,86
6381,K,34
6381,M,4
6381,A,0
6382,L,14
6382,Outside,342
6382,G,49
6382,E,51
6382,F,39
6382,IM2,25
6382,N,7
6382,H,85
6382,C,90
6382,D,75
6382,GH,12
6382,IM1,49
6382,B,67
6382,J,97
6382,K,47
6382,M,11
6382,A,1
6383,L,15
6383,Outside,358
6383,G,52
6383,E,37
6383,F,34
6383,IM2,22
6383,N,7
6383,H,86
6383,C,59
6383,D,75
6383,GH,23
6383,IM1,74
6383,B,90
6383,J,90
6383,K,55
6383,M,10
6383,A,1
6384,L,9
6384,Outside,399
6384,G,47
6384,E,31
6384,F,34
6384,IM2,55
6384,N,9
6384,H,72
6384,C,48
6384,D,67
6384,GH,10
6384,IM1,105
6384,B,73
6384,J,75
6384,K,41
6384,M,12
6384,A,0
6385,L,19
6385,Outside,379
6385,G,37
6385,E,38
6385,F,43
6385,IM2,18
6385,N,8
6385,H,82
6385,C,100
6385,D,44
6385,GH,17
6385,IM1,106
6385,B,53
6385,J,73
6385,K,44
6385,M,14
6385,A,0
6386,L,17
6386,Outside,426
6386,G,31
6386,E,54
6386,F,29
6386,IM2,46
6386,N,5
6386,H,75
6386,C,63
6386,D,55
6386,GH,16
6386,IM1,63
6386,B,51
6386,J,79
6386,K,29
6386,M,11
6386,A,3
6387,L,14
6387,Outside,367
6387,G,27
6387,E,50
6387,F,42
6387,IM2,45
6387,N,10
6387,H,64
6387,C,96
6387,D,44
6387,GH,7
6387,IM1,75
6387,B,59
6387,J,80
6387,K,45
6387,M,14
6387,A,1
6388,L,18
6388,Outside,373
6388,G,40
6388,E,46
6388,F,39
6388,IM2,41
6388,N,12
6388,H,57
6388,C,77
6388,D,54
6388,GH,16
6388,IM1,84
6388,B,41
6388,J,94
6388,K,47
6388,M,8
6388,A,0
6389,L,10
6389,Outside,376
6389,G,30
6389,E,57
6389,F,36
6389,IM2,56
6389,N,11
6389,H,83
6389,C,63
6389,D,90
6389,GH,13
6389,IM1,52
6389,B,57
6389,J,86
6389,K,50
6389,M,9
6389,A,0
6390,L,17
6390,Outside,334
6390,G,28
6390,E,57
6390,F,32
6390,IM2,39
6390,N,12
6390,H,78
6390,C,110
6390,D,52
6390,GH,15
6390,IM1,102
6390,B,47
6390,J,87
6390,K,45
6390,M,12
6390,A,0
6391,L,8
6391,Outside,419
6391,G,23
6391,E,48
6391,F,36
6391,IM2,51
6391,N,6
6391,H,65
6391,C,101
6391,D,48
6391,GH,11
6391,IM1,86
6391,B,49
6391,J,88
6391,K,36
6391,M,9
6391,A,0
6392,L,13
6392,Outside,348
6392,G,28
6392,E,56
6392,F,32
6392,IM2,32
6392,N,7
6392,H,92
6392,C,86
6392,D,68
6392,GH,10
6392,IM1,62
6392,B,64
6392,J,106
6392,K,49
6392,M,13
6392,A,1
6393,L,15
6393,Outside,335
6393,G,47
6393,E,48
6393,F,33
6393,IM2,30
6393,N,10
6393,H,96
6393,C,127
6393,D,58
6393,GH,14
6393,IM1,50
6393,B,44
6393,J,81
6393,K,35
6393,M,11
6393,A,0
6394,L,18
6394,Outside,386
6394,G,44
6394,E,51
6394,F,41
6394,IM2,22
6394,N,6
6394,H,85
6394,C,92
6394,D,58
6394,GH,18
6394,IM1,107
6394,B,38
6394,J,81
6394,K,42
6394,M,6
6394,A,0
6395,L,18
6395,Outside,343
6395,G,43
6395,E,54
6395,F,18
6395,IM2,37
6395,N,10
