time_index,area,num_people
6207,N,7
6207,D,49
6207,B,67
6207,A,2
6208,Outside,345
6208,H,76
6208,C,78
6208,GH,12
6208,IM2,13
6208,IM1,54
6208,J,57
6208,G,29
6208,E,15
6208,K,28
6208,F,38
6208,L,6
6208,M,7
6208,N,6
6208,D,65
6208,B,82
6208,A,4
6209,Outside,392
6209,H,53
6209,C,75
6209,GH,18
6209,IM2,29
6209,IM1,48
6209,J,54
6209,G,30
6209,E,19
6209,K,37
6209,F,35
6209,L,12
6209,M,7
6209,N,7
6209,D,65
6209,B,60
6209,A,0
6210,Outside,374
6210,H,46
6210,C,65
6210,GH,12
6210,IM2,30
6210,IM1,55
6210,J,37
6210,G,44
6210,E,29
6210,K,36
6210,F,26
6210,L,8
6210,M,10
6210,N,7
6210,D,71
6210,B,101
6210,A,1
6211,Outside,345
6211,H,56
6211,C,92
6211,GH,18
6211,IM2,29
6211,IM1,33
6211,J,54
6211,G,32
6211,E,26
6211,K,34
6211,F,30
6211,L,14
6211,M,14
6211,N,2
6211,D,76
6211,B,81
6211,A,0
6212,Outside,324
6212,H,47
6212,C,71
6212,GH,8
6212,IM2,51
6212,IM1,55
6212,J,50
6212,G,34
6212,E,35
6212,K,32
6212,F,27
6212,L,11
6212,M,10
6212,N,9
6212,D,83
6212,B,82
6212,A,0
6213,Outside,320
6213,H,62
6213,C,67
6213,GH,10
6213,IM2,30
6213,IM1,59
6213,J,46
6213,G,27
6213,E,42
6213,K,27
6213,F,28
6213,L,12
6213,M,5
6213,N,7
6213,D,80
6213,B,86
6213,A,0
6214,Outside,355
6214,H,69
6214,C,82
6214,GH,9
6214,IM2,47
6214,IM1,49
6214,J,41
6214,G,23
6214,E,49
6214,K,35
6214,F,32
6214,L,11
6214,M,8
6214,N,9
6214,D,88
6214,B,53
6214,A,1
6215,Outside,384
6215,H,62
6215,C,74
6215,GH,11
6215,IM2,15
6215,IM1,64
6215,J,38
6215,G,34
6215,E,16
6215,K,53
6215,F,28
6215,L,3
6215,M,9
6215,N,11
6215,D,82
6215,B,82
6215,A,1
6216,Outside,364
6216,H,60
6216,C,77
6216,GH,9
6216,IM2,33
6216,IM1,63
6216,J,46
6216,G,44
6216,E,32
6216,K,51
6216,F,22
6216,L,8
6216,M,11
6216,N,7
6216,D,83
6216,B,43
6216,A,4
6217,Outside,353
6217,H,42
6217,C,94
6217,GH,10
6217,IM2,33
6217,IM1,31
6217,J,53
6217,G,43
6217,E,13
6217,K,60
6217,F,26
6217,L,9
6217,M,12
6217,N,12
6217,D,65
6217,B,80
6217,A,0
6218,Outside,335
6218,H,49
6218,C,85
6218,GH,13
6218,IM2,21
6218,IM1,77
6218,J,43
6218,G,48
6218,E,27
6218,K,48
6218,F,32
6218,L,5
6218,M,10
6218,N,9
6218,D,78
6218,B,50
6218,A,3
6219,Outside,394
6219,H,44
6219,C,62
6219,GH,13
6219,IM2,27
6219,IM1,60
6219,J,44
6219,G,41
6219,E,33
6219,K,51
6219,F,33
6219,L,7
6219,M,7
6219,N,7
6219,D,81
6219,B,58
6219,A,1
6220,Outside,336
6220,H,77
6220,C,81
6220,GH,7
6220,IM2,12
6220,IM1,56
6220,J,51
6220,G,43
6220,E,24
6220,K,41
6220,F,27
6220,L,4
6220,M,6
6220,N,10
6220,D,69
6220,B,76
6220,A,0
6221,Outside,349
6221,H,60
6221,C,80
6221,GH,12
6221,IM2,28
6221,IM1,63
6221,J,53
6221,G,39
6221,E,27
6221,K,46
6221,F,38
6221,L,14
6221,M,9
6221,N,9
6221,D,70
6221,B,50
6221,A,2
6222,Outside,337
6222,H,58
6222,C,80
6222,GH,21
6222,IM2,13
6222,IM1,49
6222,J,53
6222,G,39
6222,E,29
6222,K,41
6222,F,31
6222,L,6
6222,M,12
6222,N,8
6222,D,66
6222,B,82
6222,A,1
6223,Outside,312
6223,H,57
6223,C,73
6223,GH,24
6223,IM2,19
6223,IM1,30
6223,J,55
6223,G,42
6223,E,34
6223,K,38
6223,F,24
6223,L,12
6223,M,12
6223,N,6
6223,D,83
6223,B,104
6223,A,2
6224,Outside,334
6224,H,68
6224,C,62
6224,GH,20
6224,IM2,10
6224,IM1,28
6224,J,51
6224,G,29
6224,E,34
6224,K,39
6224,F,37
6224,L,13
6224,M,15
6224,N,7
6224,D,77
6224,B,67
6224,A,2
6225,Outside,354
6225,H,61
6225,C,92
6225,GH,15
6225,IM2,36
6225,IM1,43
6225,J,49
6225,G,20
6225,E,25
6225,K,39
6225,F,29
6225,L,15
6225,M,14
6225,N,7
6225,D,64
6225,B,75
6225,A,1
6226,Outside,368
6226,H,65
6226,C,83
6226,GH,17
6226,IM2,34
6226,IM1,33
6226,J,48
6226,G,32
6226,E,27
6226,K,30
6226,F,41
6226,L,17
6226,M,20
6226,N,7
6226,D,74
6226,B,61
6226,A,3
6227,Outside,353
6227,H,68
6227,C,72
6227,GH,19
6227,IM2,40
6227,IM1,53
6227,J,48
6227,G,32
6227,E,34
6227,K,33
6227,F,44
6227,L,17
6227,M,15
6227,N,12
6227,D,61
6227,B,39
6227,A,0
6228,Outside,358
6228,H,61
6228,C,79
6228,GH,9
6228,IM2,36
6228,IM1,56
6228,J,54
6228,G,20
6228,E,25
6228,K,47
6228,F,41
6228,L,13
6228,M,19
6228,N,11
6228,D,64
6228,B,29
6228,A,3
6229,Outside,339
6229,H,48
6229,C,80
6229,GH,20
6229,IM2,34
6229,IM1,22
6229,J,53
6229,G,29
6229,E,28
6229,K,50
6229,F,29
6229,L,4
6229,M,14
6229,N,9
6229,D,63
6229,B,65
6229,A,0
6230,Outside,374
6230,H,53
6230,C,70
6230,GH,18
6230,IM2,32
6230,IM1,49
6230,J,45
6230,G,36
6230,E,29
6230,K,49
6230,F,33
6230,L,6
6230,M,9
6230,N,13
6230,D,54
6230,B,62
6230,A,2
6231,Outside,350
6231,H,52
6231,C,70
6231,GH,13
6231,IM2,42
6231,IM1,27
6231,J,48
6231,G,29
6231,E,35
6231,K,30
6231,F,23
6231,L,14
6231,M,11
6231,N,12
6231,D,62
6231,B,57
6231,A,1
6232,Outside,326
6232,H,72
6232,C,88
6232,GH,11
6232,IM2,19
6232,IM1,51
6232,J,49
6232,G,27
6232,E,24
6232,K,22
6232,F,56
6232,L,17
6232,M,14
6232,N,12
6232,D,55
6232,B,46
6232,A,2
6233,Outside,345
6233,H,54
6233,C,78
6233,GH,7
6233,IM2,30
6233,IM1,59
6233,J,48
6233,G,31
6233,E,33
6233,K,40
6233,F,27
6233,L,5
6233,M,12
6233,N,10
6233,D,54
6233,B,48
6233,A,0
6234,Outside,317
6234,H,47
6234,C,75
6234,GH,10
6234,IM2,35
6234,IM1,42
6234,J,45
6234,G,45
6234,E,20
6234,K,30
6234,F,42
6234,L,18
6234,M,9
6234,N,9
6234,D,65
6234,B,73
6234,A,0
6235,Outside,371
6235,H,44
6235,C,76
6235,GH,7
6235,IM2,40
6235,IM1,56
6235,J,46
6235,G,28
6235,E,25
6235,K,38
6235,F,38
6235,L,12
6235,M,11
6235,N,10
6235,D,60
6235,B,48
6235,A,0
6236,Outside,332
6236,H,47
6236,C,74
6236,GH,14
6236,IM2,29
6236,IM1,43
6236,J,63
6236,G,44
6236,E,29
6236,K,46
6236,F,27
6236,L,9
6236,M,9
6236,N,7
6236,D,53
6236,B,69
6236,A,3
6237,Outside,300
6237,H,53
6237,C,73
6237,GH,13
6237,IM2,16
6237,IM1,50
6237,J,54
6237,G,40
6237,E,38
6237,K,38
6237,F,30
6237,L,19
6237,M,12
6237,N,14
6237,D,75
6237,B,61
6237,A,1
6238,Outside,356
6238,H,38
6238,C,78
6238,GH,17
6238,IM2,25
6238,IM1,53
6238,J,50
6238,G,39
6238,E,20
6238,K,34
6238,F,28
6238,L,18
6238,M,11
6238,N,4
6238,D,62
6238,B,74
6238,A,6
6239,Outside,293
6239,H,46
6239,C,77
6239,GH,8
6239,IM2,11
6239,IM1,69
6239,J,65
6239,G,42
6239,E,27
6239,K,46
6239,F,27
6239,L,8
6239,M,19
6239,N,3
6239,D,73
6239,B,63
6239,A,0
6240,Outside,344
6240,H,56
6240,C,83
6240,GH,12
6240,IM2,34
6240,IM1,57
6240,J,56
6240,G,31
6240,E,23
6240,K,39
6240,F,38
6240,L,6
6240,M,16
6240,N,4
6240,D,52
6240,B,62
6240,A,1
6241,Outside,377
6241,H,50
6241,C,51
6241,GH,22
6241,IM2,25
6241,IM1,30
6241,J,44
6241,G,42
6241,E,33
6241,K,33
6241,F,30
6241,L,12
6241,M,16
6241,N,0
6241,D,74
6241,B,70
6241,A,5
6242,Outside,374
6242,H,59
6242,C,86
6242,GH,19
6242,IM2,15
6242,IM1,29
6242,J,36
6242,G,26
6242,E,28
6242,K,27
6242,F,43
6242,L,16
6242,M,11
6242,N,2
6242,D,64
6242,B,66
6242,A,0
6243,Outside,354
6243,H,45
6243,C,83
6243,GH,18
6243,IM2,23
6243,IM1,0
6243,J,43
6243,G,31
6243,E,33
6243,K,35
6243,F,40
6243,L,7
6243,M,13
6243,N,0
6243,D,68
6243,B,86
6243,A,1
6244,Outside,374
6244,H,44
6244,C,90
6244,GH,24
6244,IM2,22
6244,IM1,35
6244,J,34
6244,G,31
6244,E,26
6244,K,35
6244,F,44
6244,L,4
6244,M,14
6244,N,4
6244,D,62
6244,B,73
6244,A,0
6245,Outside,344
6245,H,69
6245,C,93
6245,GH,18
6245,IM2,16
6245,IM1,36
6245,J,42
6245,G,27
6245,E,22
6245,K,44
6245,F,40
6245,L,9
6245,M,15
6245,N,1
6245,D,70
6245,B,65
6245,A,0
6246,Outside,322
6246,H,61
6246,C,94
6246,GH,14
6246,IM2,32
6246,IM1,26
6246,J,43
6246,G,28
6246,E,33
6246,K,38
6246,F,37
6246,L,12
6246,M,13
6246,N,3
6246,D,68
6246,B,73
6246,A,1
6247,Outside,321
6247,H,49
6247,C,85
6247,GH,7
6247,IM2,35
6247,IM1,53
6247,J,50
6247,G,21
6247,E,31
6247,K,43
6247,F,28
6247,L,5
6247,M,12
6247,N,8
6247,D,59
6247,B,78
6247,A,0
6248,Outside,351
6248,H,50
6248,C,88
6248,GH,5
6248,IM2,34
6248,IM1,45
6248,J,48
6248,G,27
6248,E,26
6248,K,52
6248,F,39
6248,L,4
6248,M,14
6248,N,8
6248,D,60
6248,B,45
6248,A,3
6249,Outside,339
6249,H,51
6249,C,76
6249,GH,10
6249,IM2,31
6249,IM1,54
6249,J,49
6249,G,26
6249,E,23
6249,K,23
6249,F,24
6249,L,5
6249,M,12
6249,N,10
6249,D,72
6249,B,63
6249,A,0
6250,Outside,322
6250,H,52
6250,C,82
6250,GH,14
6250,IM2,31
6250,IM1,54
6250,J,48
6250,G,24
6250,E,21
6250,K,38
6250,F,32
6250,L,11
6250,M,12
6250,N,8
6250,D,63
6250,B,54
6250,A,2
6251,Outside,349
6251,H,47
6251,C,83
6251,GH,16
6251,IM2,23
6251,IM1,60
6251,J,59
6251,G,30
6251,E,28
6251,K,29
6251,F,14
6251,L,7
6251,M,16
6251,N,7
6251,D,52
6251,B,62
6251,A,0
6252,Outside,429
6252,H,56
6252,C,63
6252,GH,11
6252,IM2,20
6252,IM1,61
6252,J,49
6252,G,19
6252,E,11
6252,K,38
6252,F,35
6252,L,8
6252,M,12
6252,N,6
6252,D,68
6252,B,64
6252,A,1
6253,Outside,350
6253,H,43
6253,C,111
6253,GH,12
6253,IM2,13
6253,IM1,77
6253,J,109
6253,G,31
6253,E,13
6253,K,48
6253,F,36
6253,L,5
6253,M,4
6253,N,14
6253,D,58
6253,B,22
6253,A,0
6254,Outside,342
6254,H,45
6254,C,54
6254,GH,16
6254,IM2,24
6254,IM1,44
6254,J,121
6254,G,30
6254,E,21
6254,K,36
6254,F,24
6254,L,6
6254,M,10
6254,N,11
6254,D,75
6254,B,86
6254,A,1
6255,Outside,358
6255,H,52
6255,C,35
6255,GH,12
6255,IM2,27
6255,IM1,48
6255,J,131
6255,G,35
6255,E,26
6255,K,32
6255,F,32
6255,L,11
6255,M,9
6255,N,12
6255,D,83
6255,B,55
6255,A,1
6256,Outside,414
6256,H,46
6256,C,53
6256,GH,17
6256,IM2,19
6256,IM1,59
6256,J,109
6256,G,31
6256,E,25
6256,K,36
6256,F,27
6256,L,15
6256,M,9
6256,N,14
6256,D,67
6256,B,59
6256,A,3
6257,Outside,382
6257,H,75
6257,C,89
6257,GH,8
6257,IM2,20
6257,IM1,57
6257,J,77
6257,G,33
6257,E,18
6257,K,24
6257,F,36
6257,L,12
6257,M,9
6257,N,12
6257,D,52
6257,B,79
6257,A,0
6258,Outside,333
6258,H,48
6258,C,72
6258,GH,3
6258,IM2,43
6258,IM1,53
6258,J,116
6258,G,30
6258,E,19
6258,K,41
6258,F,35
6258,L,4
6258,M,11
6258,N,7
6258,D,55
6258,B,58
6258,A,0
6259,Outside,360
6259,H,55
6259,C,101
6259,GH,6
6259,IM2,45
6259,IM1,73
6259,J,88
6259,G,18
6259,E,19
6259,K,47
6259,F,24
6259,L,11
6259,M,12
6259,N,8
6259,D,62
6259,B,20
6259,A,0
6260,Outside,326
6260,H,63
6260,C,69
6260,GH,11
6260,IM2,23
6260,IM1,54
6260,J,119
6260,G,25
6260,E,14
6260,K,33
6260,F,28
6260,L,11
6260,M,14
6260,N,8
6260,D,70
6260,B,85
6260,A,0
6261,Outside,267
6261,H,55
6261,C,87
6261,GH,3
6261,IM2,27
6261,IM1,54
6261,J,123
6261,G,40
6261,E,22
6261,K,39
6261,F,25
6261,L,13
6261,M,14
6261,N,9
6261,D,66
6261,B,68
6261,A,0
6262,Outside,349
6262,H,40
6262,C,79
6262,GH,18
6262,IM2,22
6262,IM1,45
6262,J,112
6262,G,38
6262,E,17
6262,K,40
6262,F,42
6262,L,7
6262,M,11
6262,N,11
6262,D,62
6262,B,61
6262,A,0
6263,Outside,407
6263,H,45
6263,C,68
6263,GH,13
6263,IM2,25
6263,IM1,46
6263,J,108
6263,G,36
6263,E,17
6263,K,38
6263,F,35
6263,L,9
6263,M,13
6263,N,11
6263,D,55
6263,B,62
6263,A,2
6264,Outside,390
6264,H,48
6264,C,67
6264,GH,20
6264,IM2,14
6264,IM1,54
6264,J,95
6264,G,34
6264,E,19
6264,K,41
6264,F,37
6264,L,15
6264,M,16
6264,N,10
6264,D,60
6264,B,71
6264,A,0
6265,Outside,421
6265,H,48
6265,C,85
6265,GH,8
6265,IM2,8
6265,IM1,37
6265,J,98
6265,G,56
6265,E,36
6265,K,28
6265,F,31
6265,L,10
6265,M,16
6265,N,10
6265,D,59
6265,B,19
6265,A,1
6266,Outside,372
6266,H,48
6266,C,62
6266,GH,17
6266,IM2,28
6266,IM1,9
6266,J,96
6266,G,34
6266,E,43
6266,K,25
6266,F,31
6266,L,19
6266,M,12
6266,N,10
6266,D,59
6266,B,91
6266,A,2
6267,Outside,367
6267,H,49
6267,C,70
6267,GH,18
6267,IM2,9
6267,IM1,49
6267,J,95
6267,G,33
6267,E,31
6267,K,43
6267,F,36
6267,L,24
6267,M,19
6267,N,8
6267,D,64
6267,B,71
6267,A,0
6268,Outside,326
6268,H,52
6268,C,77
6268,GH,9
6268,IM2,24
6268,IM1,61
6268,J,89
6268,G,37
6268,E,23
6268,K,33
6268,F,35
6268,L,16
6268,M,19
6268,N,9
6268,D,64
6268,B,66
6268,A,4
6269,Outside,333
6269,H,57
6269,C,66
6269,GH,17
6269,IM2,18
6269,IM1,75
6269,J,75
6269,G,37
6269,E,29
6269,K,35
6269,F,21
6269,L,13
6269,M,20
6269,N,9
6269,D,60
6269,B,86
6269,A,0
6270,Outside,299
6270,H,59
6270,C,85
6270,GH,10
6270,IM2,39
6270,IM1,67
6270,J,97
6270,G,42
6270,E,33
6270,K,35
6270,F,19
6270,L,11
6270,M,20
6270,N,6
6270,D,60
6270,B,59
6270,A,2
6271,Outside,359
6271,H,38
6271,C,93
6271,GH,8
6271,IM2,21
6271,IM1,82
6271,J,67
6271,G,49
6271,E,29
6271,K,32
6271,F,23
6271,L,11
6271,M,12
6271,N,9
6271,D,62
6271,B,41
6271,A,0
6272,Outside,318
6272,H,60
6272,C,78
6272,GH,7
6272,IM2,41
6272,IM1,64
6272,J,82
6272,G,31
6272,E,26
6272,K,25
6272,F,30
6272,L,13
6272,M,15
6272,N,7
6272,D,62
6272,B,81
6272,A,2
6273,Outside,352
6273,H,37
6273,C,82
6273,GH,12
6273,IM2,36
6273,IM1,55
6273,J,76
6273,G,33
6273,E,29
6273,K,27
6273,F,18
6273,L,13
6273,M,16
6273,N,8
6273,D,84
6273,B,44
6273,A,2
6274,Outside,370
6274,H,35
6274,C,84
6274,GH,14
6274,IM2,23
6274,IM1,48
6274,J,88
6274,G,40
6274,E,21
6274,K,23
6274,F,25
6274,L,12
6274,M,19
6274,N,5
6274,D,80
6274,B,55
6274,A,5
6275,Outside,359
6275,H,50
6275,C,83
6275,GH,21
6275,IM2,22
6275,IM1,53
6275,J,80
6275,G,25
6275,E,15
6275,K,24
6275,F,36
6275,L,15
6275,M,11
6275,N,8
6275,D,68
6275,B,77
6275,A,0
6276,Outside,378
6276,H,45
6276,C,74
6276,GH,8
6276,IM2,40
6276,IM1,50
6276,J,80
6276,G,43
6276,E,16
6276,K,33
6276,F,20
6276,L,9
6276,M,7
6276,N,11
6276,D,59
6276,B,83
6276,A,0
6277,Outside,407
6277,H,53
6277,C,80
6277,GH,7
6277,IM2,33
6277,IM1,80
6277,J,66
6277,G,26
6277,E,14
6277,K,26
6277,F,32
6277,L,9
6277,M,12
6277,N,8
6277,D,69
6277,B,35
6277,A,0
6278,Outside,396
6278,H,58
6278,C,90
6278,GH,16
6278,IM2,13
6278,IM1,76
6278,J,57
6278,G,32
6278,E,17
6278,K,33
6278,F,32
6278,L,15
6278,M,12
6278,N,9
6278,D,68
6278,B,20
6278,A,3
6279,Outside,332
6279,H,52
6279,C,77
6279,GH,8
6279,IM2,39
6279,IM1,43
6279,J,70
6279,G,29
6279,E,31
6279,K,29
6279,F,34
6279,L,16
6279,M,14
6279,N,3
6279,D,63
6279,B,51
6279,A,0
6280,Outside,320
6280,H,63
6280,C,99
6280,GH,15
6280,IM2,10
6280,IM1,48
6280,J,61
6280,G,31
6280,E,35
6280,K,31
6280,F,24
6280,L,10
6280,M,13
6280,N,8
6280,D,58
6280,B,55
6280,A,0
6281,Outside,355
6281,H,63
6281,C,107
6281,GH,12
6281,IM2,19
6281,IM1,61
6281,J,64
6281,G,15
6281,E,26
6281,K,27
6281,F,41
6281,L,11
6281,M,13
6281,N,8
6281,D,58
6281,B,52
6281,A,0
6282,Outside,323
6282,H,67
6282,C,80
6282,GH,8
6282,IM2,26
6282,IM1,49
6282,J,60
6282,G,27
6282,E,30
6282,K,31
6282,F,37
6282,L,25
6282,M,14
6282,N,0
6282,D,60
6282,B,72
6282,A,0
6283,Outside,303
6283,H,66
6283,C,58
6283,GH,4
6283,IM2,38
6283,IM1,74
6283,J,65
6283,G,15
6283,E,30
6283,K,38
6283,F,25
6283,L,22
6283,M,8
6283,N,5
6283,D,65
6283,B,91
6283,A,0
6284,Outside,332
6284,H,45
6284,C,47
6284,GH,8
6284,IM2,39
6284,IM1,67
6284,J,65
6284,G,36
6284,E,32
6284,K,28
6284,F,24
6284,L,40
6284,M,12
6284,N,0
6284,D,67
6284,B,78
6284,A,0
6285,Outside,413
6285,H,54
6285,C,44
6285,GH,6
6285,IM2,14
6285,IM1,60
6285,J,60
6285,G,26
6285,E,34
6285,K,34
6285,F,25
6285,L,16
6285,M,8
6285,N,7
6285,D,65
6285,B,42
6285,A,0
6286,Outside,328
6286,H,68
6286,C,59
6286,GH,13
6286,IM2,14
6286,IM1,61
6286,J,58
6286,G,20
6286,E,23
6286,K,35
6286,F,26
6286,L,12
6286,M,7
6286,N,5
6286,D,67
6286,B,97
6286,A,0
6287,Outside,370
6287,H,43
6287,C,63
6287,GH,10
6287,IM2,30
6287,IM1,44
6287,J,52
6287,G,34
6287,E,28
6287,K,30
6287,F,18
6287,L,20
6287,M,8
6287,N,0
6287,D,69
6287,B,60
6287,A,2
6288,Outside,308
6288,H,65
6288,C,69
6288,GH,7
6288,IM2,25
6288,IM1,50
6288,J,60
6288,G,21
6288,E,25
6288,K,42
6288,F,31
6288,L,13
6288,M,6
6288,N,8
6288,D,79
6288,B,72
6288,A,0
6289,Outside,312
6289,H,45
6289,C,82
6289,GH,19
6289,IM2,27
6289,IM1,43
6289,J,63
6289,G,29
6289,E,23
6289,K,22
6289,F,24
6289,L,15
6289,M,8
6289,N,8
6289,D,84
6289,B,74
6289,A,0
6290,Outside,350
6290,H,47
6290,C,97
6290,GH,12
6290,IM2,20
6290,IM1,35
6290,J,58
6290,G,19
6290,E,24
6290,K,31
6290,F,19
6290,L,11
6290,M,8
6290,N,11
6290,D,56
6290,B,63
6290,A,0
6291,Outside,283
6291,H,66
6291,C,71
6291,GH,14
6291,IM2,39
6291,IM1,42
6291,J,57
6291,G,25
6291,E,26
6291,K,34
6291,F,36
6291,L,14
6291,M,10
6291,N,4
6291,D,71
6291,B,77
6291,A,2
6292,Outside,357
6292,H,55
6292,C,71
6292,GH,21
6292,IM2,10
6292,IM1,59
6292,J,59
6292,G,27
6292,E,33
6292,K,34
6292,F,30
6292,L,10
6292,M,9
6292,N,10
6292,D,62
6292,B,60
6292,A,0
6293,Outside,344
6293,H,41
6293,C,100
6293,GH,12
6293,IM2,26
6293,IM1,63
6293,J,49
6293,G,37
6293,E,37
6293,K,34
6293,F,29
6293,L,15
6293,M,9
6293,N,10
6293,D,55
6293,B,56
6293,A,3
6294,Outside,324
6294,H,61
6294,C,91
6294,GH,14
6294,IM2,28
6294,IM1,52
6294,J,64
6294,G,19
6294,E,37
6294,K,32
6294,F,31
6294,L,10
6294,M,13
6294,N,10
6294,D,46
6294,B,59
6294,A,1
6295,Outside,347
6295,H,75
6295,C,69
6295,GH,17
6295,IM2,20
6295,IM1,50
6295,J,58
6295,G,20
6295,E,29
6295,K,38
6295,F,31
6295,L,9
6295,M,9
6295,N,10
6295,D,51
6295,B,61
6295,A,2
6296,Outside,329
6296,H,55
6296,C,91
6296,GH,12
6296,IM2,28
6296,IM1,39
6296,J,50
6296,G,22
6296,E,32
6296,K,29
6296,F,32
6296,L,17
6296,M,8
6296,N,11
6296,D,54
6296,B,56
6296,A,1
6297,Outside,316
6297,H,49
6297,C,88
6297,GH,15
6297,IM2,26
6297,IM1,55
6297,J,55
6297,G,26
6297,E,32
6297,K,28
6297,F,25
6297,L,21
6297,M,11
6297,N,11
6297,D,54
6297,B,64
6297,A,6
6298,Outside,278
6298,H,67
6298,C,121
6298,GH,15
6298,IM2,11
6298,IM1,65
6298,J,50
6298,G,29
6298,E,28
6298,K,29
6298,F,31
6298,L,13
6298,M,11
6298,N,11
6298,D,49
6298,B,38
6298,A,0
6299,Outside,260
6299,H,68
6299,C,81
6299,GH,12
6299,IM2,29
6299,IM1,50
6299,J,49
6299,G,36
6299,E,25
6299,K,32
6299,F,37
6299,L,16
6299,M,7
6299,N,13
6299,D,59
6299,B,92
6299,A,0
6300,Outside,294
6300,H,79
6300,C,76
6300,GH,15
6300,IM2,21
6300,IM1,35
6300,J,45
6300,G,30
6300,E,25
6300,K,31
6300,F,26
6300,L,19
6300,M,6
6300,N,12
6300,D,59
6300,B,93
6300,A,0
6301,Outside,295
6301,H,75
6301,C,90
6301,GH,12
6301,IM2,23
6301,IM1,28
6301,J,63
6301,G,30
6301,E,20
6301,K,32
6301,F,28
6301,L,13
6301,M,9
6301,N,11
6301,D,53
6301,B,68
6301,A,0
6302,Outside,306
6302,H,64
6302,C,73
6302,GH,6
6302,IM2,24
6302,IM1,63
6302,J,59
6302,G,22
6302,E,29
6302,K,28
6302,F,34
6302,L,16
6302,M,9
6302,N,12
6302,D,50
6302,B,69
6302,A,1
6303,Outside,312
6303,H,67
6303,C,80
6303,GH,17
6303,IM2,22
6303,IM1,39
6303,J,57
6303,G,34
6303,E,27
6303,K,28
6303,F,31
6303,L,6
6303,M,10
6303,N,12
6303,D,65
6303,B,57
6303,A,2
6304,Outside,339
6304,H,69
6304,C,74
6304,GH,16
6304,IM2,18
6304,IM1,58
6304,J,61
6304,G,18
6304,E,21
6304,K,27
6304,F,39
6304,L,13
6304,M,8
6304,N,3
6304,D,65
6304,B,67
6304,A,0
6305,Outside,366
6305,H,62
6305,C,89
6305,GH,20
6305,IM2,24
6305,IM1,67
6305,J,56
6305,G,23
6305,E,27
6305,K,31
6305,F,32
6305,L,17
6305,M,5
6305,N,12
6305,D,57
6305,B,30
6305,A,0
6306,Outside,300
6306,H,46
6306,C,73
6306,GH,15
6306,IM2,29
6306,IM1,44
6306,J,72
6306,G,31
6306,E,32
6306,K,13
6306,F,26
6306,L,13
6306,M,5
6306,N,13
6306,D,65
6306,B,93
6306,A,0
6307,Outside,325
6307,H,45
6307,C,69
6307,GH,24
6307,IM2,20
6307,IM1,37
6307,J,61
6307,G,35
6307,E,33
6307,K,19
6307,F,24
6307,L,17
6307,M,8
6307,N,16
6307,D,63
6307,B,74
6307,A,0
6308,Outside,324
6308,H,50
6308,C,47
6308,GH,12
6308,IM2,35
6308,IM1,62
6308,J,51
6308,G,32
6308,E,35
6308,K,26
6308,F,22
6308,L,18
6308,M,11
6308,N,15
6308,D,54
6308,B,63
6308,A,0
6309,Outside,302
6309,H,85
6309,C,49
6309,GH,13
6309,IM2,14
6309,IM1,17
6309,J,56
6309,G,22
6309,E,34
6309,K,24
6309,F,35
6309,L,29
6309,M,8
6309,N,12
6309,D,75
6309,B,73
6309,A,0
6310,Outside,318
6310,H,43
6310,C,94
6310,GH,13
6310,IM2,24
6310,IM1,34
6310,J,55
6310,G,38
6310,E,27
6310,K,29
6310,F,37
6310,L,21
6310,M,3
6310,N,14
6310,D,64
6310,B,54
6310,A,0
6311,Outside,320
6311,H,56
6311,C,48
6311,GH,14
6311,IM2,3
6311,IM1,70
6311,J,65
6311,G,33
6311,E,21
6311,K,35
6311,F,33
6311,L,21
6311,M,5
6311,N,13
6311,D,67
6311,B,65
6311,A,0
6312,Outside,371
6312,H,35
6312,C,51
6312,GH,13
6312,IM2,18
6312,IM1,44
6312,J,67
6312,G,36
6312,E,23
6312,K,28
6312,F,31
6312,L,20
6312,M,4
6312,N,13
6312,D,62
6312,B,92
6312,A,0
6313,Outside,356
6313,H,44
6313,C,32
6313,GH,11
6313,IM2,19
6313,IM1,60
6313,J,54
6313,G,31
6313,E,28
6313,K,27
6313,F,32
6313,L,13
6313,M,5
6313,N,11
6313,D,77
6313,B,89
6313,A,0
6314,Outside,378
6314,H,45
6314,C,49
6314,GH,6
6314,IM2,35
6314,IM1,52
6314,J,58
6314,G,20
6314,E,22
6314,K,27
6314,F,36
6314,L,22
6314,M,8
6314,N,6
6314,D,58
6314,B,48
6314,A,0
6315,Outside,340
6315,H,44
6315,C,56
6315,GH,10
6315,IM2,14
6315,IM1,53
6315,J,56
6315,G,27
6315,E,34
6315,K,31
6315,F,51
6315,L,15
6315,M,10
6315,N,7
6315,D,63
6315,B,55
6315,A,0
6316,Outside,373
6316,H,48
6316,C,71
6316,GH,11
6316,IM2,10
6316,IM1,61
6316,J,76
6316,G,37
6316,E,28
6316,K,41
6316,F,29
6316,L,11
6316,M,9
6316,N,12
6316,D,62
6316,B,20
6316,A,0
6317,Outside,339
6317,H,43
6317,C,74
6317,GH,15
6317,IM2,27
6317,IM1,41
6317,J,64
6317,G,30
6317,E,28
6317,K,27
6317,F,41
6317,L,24
6317,M,9
6317,N,13
6317,D,54
6317,B,82
6317,A,2
6318,Outside,341
6318,H,46
6318,C,79
6318,GH,9
6318,IM2,14
6318,IM1,68
6318,J,65
6318,G,41
6318,E,25
6318,K,25
6318,F,26
6318,L,28
6318,M,8
