time_index,area,num_people
6420,A,0
6421,D,53
6421,Outside,350
6421,E,17
6421,IM1,54
6421,GH,8
6421,L,14
6421,G,29
6421,M,11
6421,N,5
6421,H,87
6421,F,26
6421,C,68
6421,IM2,34
6421,J,81
6421,K,34
6421,B,53
6421,A,0
6422,D,53
6422,Outside,321
6422,E,23
6422,IM1,27
6422,GH,13
6422,L,23
6422,G,25
6422,M,13
6422,N,3
6422,H,82
6422,F,40
6422,C,53
6422,IM2,45
6422,J,81
6422,K,32
6422,B,63
6422,A,0
6423,D,48
6423,Outside,327
6423,E,33
6423,IM1,26
6423,GH,16
6423,L,22
6423,G,32
6423,M,13
6423,N,5
6423,H,89
6423,F,36
6423,C,63
6423,IM2,32
6423,J,88
6423,K,29
6423,B,56
6423,A,3
6424,D,58
6424,Outside,323
6424,E,22
6424,IM1,61
6424,GH,12
6424,L,23
6424,G,24
6424,M,13
6424,N,6
6424,H,73
6424,F,28
6424,C,64
6424,IM2,47
6424,J,88
6424,K,38
6424,B,49
6424,A,2
6425,D,48
6425,Outside,328
6425,E,32
6425,IM1,50
6425,GH,16
6425,L,19
6425,G,22
6425,M,14
6425,N,5
6425,H,89
6425,F,34
6425,C,52
6425,IM2,43
6425,J,91
6425,K,34
6425,B,49
6425,A,1
6426,D,59
6426,Outside,356
6426,E,35
6426,IM1,57
6426,GH,13
6426,L,22
6426,G,33
6426,M,12
6426,N,6
6426,H,70
6426,F,19
6426,C,59
6426,IM2,49
6426,J,77
6426,K,37
6426,B,8
6426,A,3
6427,D,46
6427,Outside,348
6427,E,28
6427,IM1,42
6427,GH,14
6427,L,27
6427,G,33
6427,M,13
6427,N,6
6427,H,85
6427,F,18
6427,C,67
6427,IM2,55
6427,J,62
6427,K,28
6427,B,42
6427,A,2
6428,D,48
6428,Outside,342
6428,E,30
6428,IM1,66
6428,GH,8
6428,L,19
6428,G,39
6428,M,13
6428,N,4
6428,H,65
6428,F,25
6428,C,78
6428,IM2,30
6428,J,82
6428,K,38
6428,B,20
6428,A,1
6429,D,53
6429,Outside,323
6429,E,23
6429,IM1,77
6429,GH,7
6429,L,18
6429,G,30
6429,M,14
6429,N,6
6429,H,75
6429,F,14
6429,C,65
6429,IM2,39
6429,J,80
6429,K,35
6429,B,37
6429,A,1
6430,D,49
6430,Outside,285
6430,E,42
6430,IM1,73
6430,GH,10
6430,L,17
6430,G,36
6430,M,16
6430,N,0
6430,H,80
6430,F,17
6430,C,64
6430,IM2,28
6430,J,97
6430,K,17
6430,B,65
6430,A,0
6431,D,55
6431,Outside,302
6431,E,45
6431,IM1,65
6431,GH,12
6431,L,20
6431,G,36
6431,M,14
6431,N,5
6431,H,62
6431,F,27
6431,C,80
6431,IM2,16
6431,J,95
6431,K,24
6431,B,36
6431,A,0
6432,D,56
6432,Outside,334
6432,E,38
6432,IM1,52
6432,GH,14
6432,L,14
6432,G,43
6432,M,21
6432,N,5
6432,H,72
6432,F,24
6432,C,69
6432,IM2,33
6432,J,80
6432,K,28
6432,B,37
6432,A,2
6433,D,47
6433,Outside,329
6433,E,29
6433,IM1,57
6433,GH,10
6433,L,28
6433,G,26
6433,M,17
6433,N,2
6433,H,97
6433,F,17
6433,C,56
6433,IM2,20
6433,J,93
6433,K,24
6433,B,58
6433,A,0
6434,D,52
6434,Outside,331
6434,E,29
6434,IM1,57
6434,GH,5
6434,L,17
6434,G,18
6434,M,19
6434,N,1
6434,H,99
6434,F,20
6434,C,71
6434,IM2,22
6434,J,98
6434,K,28
6434,B,49
6434,A,1
6435,D,49
6435,Outside,332
6435,E,35
6435,IM1,49
6435,GH,7
6435,L,19
6435,G,25
6435,M,18
6435,N,4
6435,H,91
6435,F,21
6435,C,71
6435,IM2,20
6435,J,83
6435,K,31
6435,B,43
6435,A,1
6436,D,64
6436,Outside,333
6436,E,42
6436,IM1,69
6436,GH,12
6436,L,21
6436,G,30
6436,M,18
6436,N,4
6436,H,81
6436,F,14
6436,C,68
6436,IM2,30
6436,J,83
6436,K,30
6436,B,28
6436,A,0
6437,D,50
6437,Outside,355
6437,E,27
6437,IM1,69
6437,GH,8
6437,L,23
6437,G,17
6437,M,17
6437,N,1
6437,H,82
6437,F,20
6437,C,79
6437,IM2,44
6437,J,90
6437,K,28
6437,B,53
6437,A,0
6438,D,45
6438,Outside,358
6438,E,41
6438,IM1,65
6438,GH,15
6438,L,29
6438,G,35
6438,M,18
6438,N,3
6438,H,65
6438,F,29
6438,C,76
6438,IM2,22
6438,J,73
6438,K,22
6438,B,28
6438,A,0
6439,D,37
6439,Outside,329
6439,E,58
6439,IM1,31
6439,GH,10
6439,L,23
6439,G,28
6439,M,18
6439,N,0
6439,H,75
6439,F,32
6439,C,87
6439,IM2,38
6439,J,82
6439,K,25
6439,B,29
6439,A,2
6440,D,54
6440,Outside,370
6440,E,36
6440,IM1,61
6440,GH,10
6440,L,24
6440,G,29
6440,M,11
6440,N,2
6440,H,69
6440,F,16
6440,C,57
6440,IM2,29
6440,J,90
6440,K,23
6440,B,27
6440,A,0
6441,D,54
6441,Outside,339
6441,E,36
6441,IM1,65
6441,GH,10
6441,L,21
6441,G,31
6441,M,15
6441,N,2
6441,H,86
6441,F,23
6441,C,61
6441,IM2,40
6441,J,71
6441,K,24
6441,B,37
6441,A,0
6442,D,51
6442,Outside,361
6442,E,41
6442,IM1,44
6442,GH,6
6442,L,33
6442,G,29
6442,M,13
6442,N,0
6442,H,72
6442,F,24
6442,C,77
6442,IM2,33
6442,J,78
6442,K,26
6442,B,14
6442,A,0
6443,D,59
6443,Outside,360
6443,E,29
6443,IM1,64
6443,GH,7
6443,L,16
6443,G,38
6443,M,19
6443,N,2
6443,H,72
6443,F,37
6443,C,62
6443,IM2,40
6443,J,85
6443,K,26
6443,B,34
6443,A,0
6444,D,61
6444,Outside,346
6444,E,48
6444,IM1,36
6444,GH,13
6444,L,28
6444,G,25
6444,M,18
6444,N,3
6444,H,78
6444,F,31
6444,C,46
6444,IM2,50
6444,J,84
6444,K,30
6444,B,45
6444,A,1
6445,D,66
6445,Outside,353
6445,E,38
6445,IM1,38
6445,GH,5
6445,L,32
6445,G,39
6445,M,13
6445,N,1
6445,H,76
6445,F,40
6445,C,53
6445,IM2,27
6445,J,83
6445,K,24
6445,B,35
6445,A,1
6446,D,72
6446,Outside,324
6446,E,40
6446,IM1,26
6446,GH,11
6446,L,36
6446,G,41
6446,M,13
6446,N,2
6446,H,66
6446,F,42
6446,C,56
6446,IM2,37
6446,J,84
6446,K,15
6446,B,43
6446,A,0
6447,D,60
6447,Outside,324
6447,E,24
6447,IM1,24
6447,GH,12
6447,L,30
6447,G,28
6447,M,11
6447,N,4
6447,H,73
6447,F,53
6447,C,73
6447,IM2,37
6447,J,77
6447,K,20
6447,B,54
6447,A,0
6448,D,70
6448,Outside,362
6448,E,20
6448,IM1,63
6448,GH,16
6448,L,30
6448,G,32
6448,M,10
6448,N,6
6448,H,86
6448,F,30
6448,C,46
6448,IM2,32
6448,J,72
6448,K,22
6448,B,52
6448,A,4
6449,D,68
6449,Outside,361
6449,E,29
6449,IM1,44
6449,GH,17
6449,L,21
6449,G,30
6449,M,18
6449,N,1
6449,H,79
6449,F,38
6449,C,71
6449,IM2,20
6449,J,79
6449,K,31
6449,B,42
6449,A,2
6450,D,62
6450,Outside,304
6450,E,33
6450,IM1,53
6450,GH,5
6450,L,28
6450,G,35
6450,M,19
6450,N,1
6450,H,84
6450,F,39
6450,C,68
6450,IM2,31
6450,J,68
6450,K,30
6450,B,44
6450,A,0
6451,D,69
6451,Outside,318
6451,E,29
6451,IM1,67
6451,GH,7
6451,L,21
6451,G,31
6451,M,16
6451,N,2
6451,H,89
6451,F,27
6451,C,51
6451,IM2,24
6451,J,77
6451,K,42
6451,B,40
6451,A,0
6452,D,55
6452,Outside,347
6452,E,23
6452,IM1,66
6452,GH,11
6452,L,27
6452,G,36
6452,M,14
6452,N,0
6452,H,83
6452,F,39
6452,C,61
6452,IM2,11
6452,J,70
6452,K,34
6452,B,47
6452,A,0
6453,D,88
6453,Outside,369
6453,E,45
6453,IM1,8
6453,GH,8
6453,L,25
6453,G,28
6453,M,15
6453,N,4
6453,H,79
6453,F,44
6453,C,31
6453,IM2,16
6453,J,89
6453,K,28
6453,B,50
6453,A,2
6454,D,66
6454,Outside,375
6454,E,29
6454,IM1,55
6454,GH,6
6454,L,36
6454,G,22
6454,M,8
6454,N,3
6454,H,67
6454,F,29
6454,C,54
6454,IM2,38
6454,J,82
6454,K,28
6454,B,27
6454,A,0
6455,D,49
6455,Outside,339
6455,E,28
6455,IM1,82
6455,GH,10
6455,L,20
6455,G,21
6455,M,13
6455,N,0
6455,H,81
6455,F,28
6455,C,66
6455,IM2,22
6455,J,87
6455,K,35
6455,B,38
6455,A,0
6456,D,68
6456,Outside,379
6456,E,33
6456,IM1,47
6456,GH,6
6456,L,38
6456,G,28
6456,M,11
6456,N,1
6456,H,66
6456,F,34
6456,C,46
6456,IM2,11
6456,J,85
6456,K,16
6456,B,52
6456,A,1
6457,D,50
6457,Outside,357
6457,E,22
6457,IM1,81
6457,GH,4
6457,L,30
6457,G,24
6457,M,12
6457,N,1
6457,H,84
6457,F,34
6457,C,71
6457,IM2,38
6457,J,75
6457,K,28
6457,B,31
6457,A,0
6458,D,66
6458,Outside,328
6458,E,37
6458,IM1,43
6458,GH,10
6458,L,19
6458,G,35
6458,M,19
6458,N,3
6458,H,68
6458,F,32
6458,C,58
6458,IM2,33
6458,J,96
6458,K,21
6458,B,49
6458,A,2
6459,D,60
6459,Outside,309
6459,E,25
6459,IM1,75
6459,GH,11
6459,L,21
6459,G,42
6459,M,13
6459,N,2
6459,H,70
6459,F,27
6459,C,51
6459,IM2,24
6459,J,85
6459,K,33
6459,B,53
6459,A,0
6460,D,67
6460,Outside,347
6460,E,35
6460,IM1,42
6460,GH,11
6460,L,23
6460,G,36
6460,M,16
6460,N,1
6460,H,56
6460,F,32
6460,C,50
6460,IM2,40
6460,J,79
6460,K,26
6460,B,46
6460,A,0
6461,D,56
6461,Outside,368
6461,E,32
6461,IM1,55
6461,GH,9
6461,L,15
6461,G,33
6461,M,12
6461,N,2
6461,H,54
6461,F,42
6461,C,48
6461,IM2,22
6461,J,89
6461,K,31
6461,B,42
6461,A,0
6462,D,76
6462,Outside,335
6462,E,41
6462,IM1,46
6462,GH,12
6462,L,22
6462,G,27
6462,M,16
6462,N,2
6462,H,59
6462,F,36
6462,C,37
6462,IM2,9
6462,J,102
6462,K,26
6462,B,43
6462,A,0
6463,D,68
6463,Outside,310
6463,E,46
6463,IM1,58
6463,GH,8
6463,L,16
6463,G,32
6463,M,14
6463,N,2
6463,H,75
6463,F,31
6463,C,60
6463,IM2,23
6463,J,99
6463,K,26
6463,B,36
6463,A,0
6464,D,79
6464,Outside,332
6464,E,34
6464,IM1,45
6464,GH,11
6464,L,20
6464,G,36
6464,M,14
6464,N,2
6464,H,70
6464,F,29
6464,C,44
6464,IM2,21
6464,J,89
6464,K,38
6464,B,39
6464,A,4
6465,D,68
6465,Outside,312
6465,E,46
6465,IM1,68
6465,GH,9
6465,L,23
6465,G,44
6465,M,12
6465,N,4
6465,H,72
6465,F,34
6465,C,46
6465,IM2,36
6465,J,88
6465,K,31
6465,B,31
6465,A,2
6466,D,64
6466,Outside,366
6466,E,28
6466,IM1,64
6466,GH,12
6466,L,27
6466,G,34
6466,M,11
6466,N,3
6466,H,64
6466,F,25
6466,C,38
6466,IM2,14
6466,J,98
6466,K,31
6466,B,32
6466,A,0
6467,D,46
6467,Outside,368
6467,E,24
6467,IM1,81
6467,GH,5
6467,L,21
6467,G,35
6467,M,10
6467,N,4
6467,H,48
6467,F,29
6467,C,55
6467,IM2,20
6467,J,96
6467,K,35
6467,B,20
6467,A,1
6468,D,51
6468,Outside,336
6468,E,41
6468,IM1,45
6468,GH,11
6468,L,35
6468,G,24
6468,M,14
6468,N,1
6468,H,67
6468,F,40
6468,C,65
6468,IM2,21
6468,J,102
6468,K,22
6468,B,25
6468,A,3
6469,D,59
6469,Outside,344
6469,E,20
6469,IM1,56
6469,GH,8
6469,L,30
6469,G,31
6469,M,10
6469,N,1
6469,H,65
6469,F,32
6469,C,59
6469,IM2,23
6469,J,98
6469,K,30
6469,B,27
6469,A,0
6470,D,82
6470,Outside,311
6470,E,17
6470,IM1,73
6470,GH,9
6470,L,29
6470,G,27
6470,M,14
6470,N,2
6470,H,74
6470,F,28
6470,C,65
6470,IM2,27
6470,J,98
6470,K,22
6470,B,35
6470,A,2
6471,D,69
6471,Outside,314
6471,E,18
6471,IM1,80
6471,GH,9
6471,L,26
6471,G,33
6471,M,10
6471,N,1
6471,H,101
6471,F,26
6471,C,69
6471,IM2,9
6471,J,83
6471,K,32
6471,B,22
6471,A,2
6472,D,51
6472,Outside,381
6472,E,33
6472,IM1,73
6472,GH,10
6472,L,13
6472,G,31
6472,M,17
6472,N,4
6472,H,70
6472,F,19
6472,C,56
6472,IM2,23
6472,J,89
6472,K,17
6472,B,9
6472,A,1
6473,D,81
6473,Outside,325
6473,E,32
6473,IM1,26
6473,GH,14
6473,L,23
6473,G,25
6473,M,13
6473,N,3
6473,H,92
6473,F,30
6473,C,45
6473,IM2,16
6473,J,97
6473,K,29
6473,B,37
6473,A,2
6474,D,63
6474,Outside,371
6474,E,19
6474,IM1,74
6474,GH,9
6474,L,33
6474,G,41
6474,M,17
6474,N,1
6474,H,72
6474,F,30
6474,C,59
6474,IM2,17
6474,J,77
6474,K,31
6474,B,19
6474,A,2
6475,D,62
6475,Outside,319
6475,E,35
6475,IM1,58
6475,GH,15
6475,L,24
6475,G,37
6475,M,17
6475,N,3
6475,H,51
6475,F,33
6475,C,57
6475,IM2,19
6475,J,120
6475,K,30
6475,B,28
6475,A,2
6476,D,62
6476,Outside,356
6476,E,32
6476,IM1,57
6476,GH,7
6476,L,23
6476,G,31
6476,M,13
6476,N,3
6476,H,68
6476,F,31
6476,C,57
6476,IM2,14
6476,J,75
6476,K,36
6476,B,20
6476,A,4
6477,D,59
6477,Outside,364
6477,E,31
6477,IM1,42
6477,GH,14
6477,L,30
6477,G,28
6477,M,13
6477,N,3
6477,H,67
6477,F,25
6477,C,47
6477,IM2,42
6477,J,73
6477,K,28
6477,B,38
6477,A,1
6478,D,43
6478,Outside,340
6478,E,28
6478,IM1,73
6478,GH,7
6478,L,14
6478,G,29
6478,M,16
6478,N,5
6478,H,80
6478,F,26
6478,C,61
6478,IM2,41
6478,J,94
6478,K,40
6478,B,25
6478,A,1
6479,D,53
6479,Outside,352
6479,E,44
6479,IM1,57
6479,GH,8
6479,L,17
6479,G,31
6479,M,17
6479,N,2
6479,H,74
6479,F,25
6479,C,69
6479,IM2,21
6479,J,89
6479,K,38
6479,B,25
6479,A,0
6480,D,53
6480,Outside,334
6480,E,24
6480,IM1,87
6480,GH,7
6480,L,25
6480,G,27
6480,M,8
6480,N,1
6480,H,81
6480,F,28
6480,C,58
6480,IM2,32
6480,J,103
6480,K,35
6480,B,27
6480,A,2
6481,D,64
6481,Outside,327
6481,E,40
6481,IM1,72
6481,GH,11
6481,L,25
6481,G,35
6481,M,8
6481,N,1
6481,H,78
6481,F,35
6481,C,45
6481,IM2,7
6481,J,110
6481,K,33
6481,B,28
6481,A,1
6482,D,51
6482,Outside,347
6482,E,28
6482,IM1,65
6482,GH,11
6482,L,11
6482,G,39
6482,M,10
6482,N,3
6482,H,79
6482,F,20
6482,C,71
6482,IM2,26
6482,J,100
6482,K,34
6482,B,32
6482,A,2
6483,D,38
6483,Outside,321
6483,E,26
6483,IM1,78
6483,GH,7
6483,L,21
6483,G,31
6483,M,7
6483,N,4
6483,H,94
6483,F,21
6483,C,72
6483,IM2,33
6483,J,94
6483,K,30
6483,B,36
6483,A,0
6484,D,57
6484,Outside,346
6484,E,26
6484,IM1,74
6484,GH,11
6484,L,37
6484,G,25
6484,M,10
6484,N,1
6484,H,88
6484,F,21
6484,C,44
6484,IM2,19
6484,J,102
6484,K,27
6484,B,46
6484,A,0
6485,D,57
6485,Outside,336
6485,E,30
6485,IM1,76
6485,GH,8
6485,L,28
6485,G,28
6485,M,5
6485,N,1
6485,H,74
6485,F,23
6485,C,58
6485,IM2,31
6485,J,98
6485,K,38
6485,B,28
6485,A,1
6486,D,53
6486,Outside,342
6486,E,31
6486,IM1,73
6486,GH,19
6486,L,31
6486,G,32
6486,M,14
6486,N,1
6486,H,84
6486,F,27
6486,C,45
6486,IM2,21
6486,J,96
6486,K,28
6486,B,40
6486,A,0
6487,D,45
6487,Outside,366
6487,E,27
6487,IM1,60
6487,GH,12
6487,L,27
6487,G,19
6487,M,6
6487,N,1
6487,H,67
6487,F,35
6487,C,54
6487,IM2,32
6487,J,123
6487,K,29
6487,B,33
6487,A,4
6488,D,41
6488,Outside,360
6488,E,21
6488,IM1,86
6488,GH,8
6488,L,28
6488,G,28
6488,M,10
6488,N,3
6488,H,56
6488,F,27
6488,C,50
6488,IM2,42
6488,J,122
6488,K,33
6488,B,32
6488,A,0
6489,D,32
6489,Outside,336
6489,E,25
6489,IM1,80
6489,GH,5
6489,L,25
6489,G,33
6489,M,12
6489,N,2
6489,H,73
6489,F,27
6489,C,51
6489,IM2,23
6489,J,96
6489,K,32
6489,B,36
6489,A,1
6490,D,38
6490,Outside,372
6490,E,15
6490,IM1,77
6490,GH,25
6490,L,27
6490,G,40
6490,M,15
6490,N,1
6490,H,66
6490,F,26
6490,C,42
6490,IM2,37
6490,J,83
6490,K,39
6490,B,47
6490,A,0
6491,D,41
6491,Outside,359
6491,E,35
6491,IM1,84
6491,GH,11
6491,L,19
6491,G,33
6491,M,17
6491,N,1
6491,H,97
6491,F,29
6491,C,35
6491,IM2,24
6491,J,91
6491,K,48
6491,B,34
6491,A,1
6492,D,39
6492,Outside,357
6492,E,44
6492,IM1,59
6492,GH,8
6492,L,27
6492,G,32
6492,M,14
6492,N,1
6492,H,68
6492,F,19
6492,C,54
6492,IM2,24
6492,J,111
6492,K,36
6492,B,33
6492,A,0
6493,D,37
6493,Outside,330
6493,E,40
6493,IM1,80
6493,GH,8
6493,L,29
6493,G,31
6493,M,13
6493,N,1
6493,H,60
6493,F,28
6493,C,63
6493,IM2,39
6493,J,108
6493,K,41
6493,B,41
6493,A,2
6494,D,39
6494,Outside,344
6494,E,29
6494,IM1,91
6494,GH,8
6494,L,22
6494,G,20
6494,M,16
6494,N,0
6494,H,91
6494,F,35
6494,C,69
6494,IM2,39
6494,J,99
6494,K,33
6494,B,41
6494,A,1
6495,D,47
6495,Outside,410
6495,E,15
6495,IM1,96
6495,GH,8
6495,L,15
6495,G,43
6495,M,15
6495,N,1
6495,H,90
6495,F,19
6495,C,68
6495,IM2,11
6495,J,87
6495,K,43
6495,B,24
6495,A,1
6496,D,43
6496,Outside,377
6496,E,32
6496,IM1,68
6496,GH,7
6496,L,12
6496,G,43
6496,M,20
6496,N,1
6496,H,81
6496,F,28
6496,C,73
6496,IM2,29
6496,J,104
6496,K,39
6496,B,28
6496,A,0
6497,D,47
6497,Outside,362
6497,E,35
6497,IM1,52
6497,GH,5
6497,L,26
6497,G,31
6497,M,14
6497,N,1
6497,H,84
6497,F,28
6497,C,51
6497,IM2,31
6497,J,96
6497,K,39
6497,B,51
6497,A,0
6498,D,46
6498,Outside,388
6498,E,23
6498,IM1,79
6498,GH,12
6498,L,16
6498,G,32
6498,M,20
6498,N,1
6498,H,85
6498,F,39
6498,C,66
6498,IM2,16
6498,J,87
6498,K,37
6498,B,44
6498,A,0
6499,D,63
6499,Outside,329
6499,E,33
6499,IM1,73
6499,GH,12
6499,L,17
6499,G,36
6499,M,14
6499,N,0
6499,H,88
6499,F,16
6499,C,51
6499,IM2,10
6499,J,95
6499,K,43
6499,B,46
6499,A,0
6500,D,52
6500,Outside,379
6500,E,31
6500,IM1,73
6500,GH,9
6500,L,22
6500,G,32
6500,M,15
6500,N,1
6500,H,80
6500,F,38
6500,C,67
6500,IM2,43
6500,J,73
6500,K,42
6500,B,34
6500,A,2
6501,D,47
6501,Outside,402
6501,E,38
6501,IM1,55
6501,GH,9
6501,L,19
6501,G,24
6501,M,20
6501,N,1
6501,H,88
6501,F,48
6501,C,39
6501,IM2,23
6501,J,96
6501,K,32
6501,B,44
6501,A,2
6502,D,43
6502,Outside,379
6502,E,26
6502,IM1,77
6502,GH,7
6502,L,25
6502,G,39
6502,M,16
6502,N,0
6502,H,66
6502,F,32
6502,C,61
6502,IM2,43
6502,J,94
6502,K,20
6502,B,30
6502,A,1
6503,D,55
6503,Outside,394
6503,E,36
6503,IM1,40
6503,GH,11
6503,L,11
6503,G,32
6503,M,23
6503,N,0
6503,H,86
6503,F,29
6503,C,55
6503,IM2,52
6503,J,91
6503,K,25
6503,B,34
6503,A,0
6504,D,68
6504,Outside,382
6504,E,10
6504,IM1,64
6504,GH,9
6504,L,23
6504,G,37
6504,M,9
6504,N,1
6504,H,80
6504,F,25
6504,C,38
6504,IM2,31
6504,J,112
6504,K,31
6504,B,33
6504,A,1
6505,D,43
6505,Outside,388
6505,E,33
6505,IM1,52
6505,GH,8
6505,L,18
6505,G,40
6505,M,12
6505,N,1
6505,H,83
6505,F,15
6505,C,41
6505,IM2,38
6505,J,99
6505,K,33
6505,B,43
6505,A,0
6506,D,34
6506,Outside,372
6506,E,35
6506,IM1,29
6506,GH,6
6506,L,24
6506,G,21
6506,M,14
6506,N,2
6506,H,89
6506,F,25
6506,C,82
6506,IM2,55
6506,J,91
6506,K,25
6506,B,11
6506,A,0
6507,D,31
6507,Outside,410
6507,E,29
6507,IM1,56
6507,GH,12
6507,L,21
6507,G,30
6507,M,15
6507,N,3
6507,H,61
6507,F,27
6507,C,55
6507,IM2,51
6507,J,102
6507,K,31
6507,B,44
6507,A,0
6508,D,37
6508,Outside,404
6508,E,21
6508,IM1,52
6508,GH,10
6508,L,18
6508,G,44
6508,M,14
6508,N,2
6508,H,78
6508,F,32
6508,C,43
6508,IM2,54
6508,J,85
6508,K,31
6508,B,41
6508,A,1
6509,D,45
6509,Outside,397
6509,E,19
6509,IM1,48
6509,GH,8
6509,L,26
6509,G,31
6509,M,12
6509,N,3
6509,H,73
6509,F,37
6509,C,55
6509,IM2,42
6509,J,74
6509,K,24
6509,B,40
6509,A,1
6510,D,45
6510,Outside,385
6510,E,18
6510,IM1,38
6510,GH,11
6510,L,15
6510,G,17
6510,M,16
6510,N,2
6510,H,87
6510,F,32
6510,C,50
6510,IM2,53
6510,J,92
6510,K,30
6510,B,29
6510,A,3
6511,D,42
6511,Outside,345
6511,E,21
6511,IM1,74
6511,GH,8
6511,L,23
6511,G,34
6511,M,15
6511,N,2
6511,H,87
6511,F,45
6511,C,60
6511,IM2,59
6511,J,77
6511,K,31
6511,B,30
6511,A,0
6512,D,51
6512,Outside,326
6512,E,22
6512,IM1,68
6512,GH,7
6512,L,21
6512,G,32
6512,M,14
6512,N,3
6512,H,86
6512,F,39
6512,C,59
6512,IM2,20
6512,J,99
6512,K,31
6512,B,40
6512,A,0
6513,D,45
6513,Outside,302
6513,E,23
6513,IM1,59
6513,GH,15
6513,L,29
6513,G,32
6513,M,8
6513,N,2
6513,H,110
6513,F,46
6513,C,68
6513,IM2,19
6513,J,83
6513,K,33
6513,B,39
6513,A,1
6514,D,53
6514,Outside,315
6514,E,29
6514,IM1,46
6514,GH,11
6514,L,26
6514,G,32
6514,M,11
6514,N,0
6514,H,90
6514,F,35
6514,C,39
6514,IM2,20
6514,J,110
6514,K,29
6514,B,48
6514,A,0
6515,D,53
6515,Outside,317
6515,E,32
6515,IM1,47
6515,GH,12
6515,L,24
6515,G,32
6515,M,11
6515,N,0
6515,H,88
6515,F,29
6515,C,54
6515,IM2,37
6515,J,100
6515,K,27
6515,B,32
6515,A,0
6516,D,44
6516,Outside,402
6516,E,33
6516,IM1,30
6516,GH,7
6516,L,31
6516,G,20
6516,M,5
6516,N,0
6516,H,75
6516,F,44
6516,C,28
6516,IM2,44
6516,J,110
6516,K,16
6516,B,37
6516,A,1
6517,D,50
6517,Outside,374
6517,E,30
6517,IM1,56
6517,GH,8
6517,L,25
6517,G,22
6517,M,12
6517,N,0
6517,H,101
6517,F,33
6517,C,37
6517,IM2,40
6517,J,72
6517,K,29
6517,B,42
6517,A,2
6518,D,70
6518,Outside,364
6518,E,39
6518,IM1,54
6518,GH,12
6518,L,34
6518,G,19
6518,M,7
6518,N,0
6518,H,78
6518,F,35
6518,C,36
6518,IM2,31
6518,J,101
6518,K,25
6518,B,29
6518,A,2
6519,D,48
6519,Outside,386
6519,E,35
6519,IM1,49
6519,GH,3
6519,L,19
6519,G,17
6519,M,10
6519,N,0
6519,H,66
6519,F,36
6519,C,44
6519,IM2,25
6519,J,109
6519,K,35
6519,B,46
6519,A,0
6520,D,51
6520,Outside,378
6520,E,43
6520,IM1,58
6520,GH,4
6520,L,32
6520,G,19
6520,M,6
6520,N,1
6520,H,63
6520,F,28
6520,C,47
6520,IM2,35
6520,J,102
6520,K,22
6520,B,37
6520,A,1
6521,D,53
6521,Outside,344
6521,E,27
6521,IM1,63
6521,GH,9
6521,L,32
6521,G,22
6521,M,8
6521,N,0
6521,H,77
6521,F,22
6521,C,48
6521,IM2,20
6521,J,124
6521,K,22
6521,B,51
6521,A,1
6522,D,46
6522,Outside,291
6522,E,33
6522,IM1,77
6522,GH,7
6522,L,15
6522,G,25
6522,M,12
6522,N,1
6522,H,88
6522,F,36
6522,C,45
6522,IM2,26
6522,J,109
6522,K,34
6522,B,39
6522,A,0
6523,D,34
6523,Outside,344
6523,E,38
6523,IM1,48
6523,GH,7
6523,L,32
6523,G,21
6523,M,8
6523,N,4
6523,H,86
6523,F,37
6523,C,56
6523,IM2,27
6523,J,81
6523,K,28
6523,B,42
6523,A,0
6524,D,40
6524,Outside,366
6524,E,18
6524,IM1,71
6524,GH,8
6524,L,15
6524,G,24
6524,M,11
6524,N,2
6524,H,94
6524,F,22
6524,C,46
6524,IM2,25
6524,J,102
6524,K,32
6524,B,38
6524,A,1
6525,D,59
6525,Outside,306
6525,E,38
6525,IM1,21
6525,GH,12
6525,L,19
6525,G,31
6525,M,13
6525,N,2
6525,H,83
6525,F,36
6525,C,35
6525,IM2,12
6525,J,117
6525,K,30
6525,B,50
6525,A,1
6526,D,47
6526,Outside,324
6526,E,29
6526,IM1,65
6526,GH,7
6526,L,21
6526,G,23
6526,M,8
6526,N,2
6526,H,87
6526,F,44
6526,C,29
6526,IM2,31
6526,J,112
6526,K,35
6526,B,56
6526,A,0
6527,D,41
6527,Outside,328
6527,E,32
6527,IM1,65
6527,GH,9
6527,L,26
6527,G,22
6527,M,13
6527,N,3
6527,H,82
6527,F,27
6527,C,43
6527,IM2,17
6527,J,118
6527,K,14
6527,B,53
6527,A,1
6528,D,35
6528,Outside,361
6528,E,28
6528,IM1,59
6528,GH,5
6528,L,19
6528,G,15
6528,M,13
6528,N,4
6528,H,82
6528,F,24
6528,C,51
6528,IM2,27
6528,J,108
6528,K,29
6528,B,34
6528,A,0
6529,D,28
6529,Outside,354
6529,E,33
6529,IM1,57
6529,GH,9
6529,L,25
6529,G,21
6529,M,7
6529,N,3
6529,H,69
6529,F,41
6529,C,50
6529,IM2,47
6529,J,118
6529,K,23
6529,B,46
6529,A,3
6530,D,39
6530,Outside,380
6530,E,20
6530,IM1,70
6530,GH,11
6530,L,24
6530,G,18
6530,M,12
6530,N,3
6530,H,64
6530,F,33
6530,C,53
6530,IM2,32
6530,J,109
6530,K,31
6530,B,26
6530,A,0
6531,D,44
6531,Outside,371
6531,E,33
6531,IM1,52
6531,GH,14
6531,L,31
6531,G,31
6531,M,9
6531,N,4
6531,H,96
6531,F,29
6531,C,55
6531,IM2,35
6531,J,90
6531,K,22
6531,B,42
