time_index,area,num_people
8468,L,1
8468,M,0
8468,A,0
8469,Outside,103
8469,GH,10
8469,K,3
8469,N,0
8469,G,5
8469,B,0
8469,D,6
8469,E,13
8469,F,7
8469,H,9
8469,J,4
8469,IM1,7
8469,IM2,6
8469,C,3
8469,L,1
8469,M,0
8469,A,0
8470,Outside,93
8470,GH,11
8470,K,4
8470,N,0
8470,G,12
8470,B,0
8470,D,8
8470,E,17
8470,F,4
8470,H,7
8470,J,5
8470,IM1,5
8470,IM2,4
8470,C,3
8470,L,2
8470,M,0
8470,A,0
8471,Outside,95
8471,GH,11
8471,K,5
8471,N,0
8471,G,7
8471,B,1
8471,D,7
8471,E,13
8471,F,4
8471,H,10
8471,J,6
8471,IM1,8
8471,IM2,5
8471,C,4
8471,L,1
8471,M,0
8471,A,0
8472,Outside,98
8472,GH,12
8472,K,3
8472,N,0
8472,G,5
8472,B,0
8472,D,4
8472,E,19
8472,F,6
8472,H,8
8472,J,5
8472,IM1,9
8472,IM2,7
8472,C,3
8472,L,1
8472,M,0
8472,A,1
8473,Outside,106
8473,GH,6
8473,K,1
8473,N,0
8473,G,9
8473,B,2
8473,D,4
8473,E,21
8473,F,4
8473,H,8
8473,J,5
8473,IM1,9
8473,IM2,9
8473,C,4
8473,L,3
8473,M,0
8473,A,0
8474,Outside,84
8474,GH,10
8474,K,5
8474,N,0
8474,G,9
8474,B,2
8474,D,6
8474,E,18
8474,F,12
8474,H,8
8474,J,5
8474,IM1,8
8474,IM2,6
8474,C,5
8474,L,1
8474,M,0
8474,A,0
8475,Outside,92
8475,GH,6
8475,K,4
8475,N,1
8475,G,13
8475,B,1
8475,D,7
8475,E,9
8475,F,6
8475,H,8
8475,J,6
8475,IM1,11
8475,IM2,8
8475,C,4
8475,L,1
8475,M,1
8475,A,0
8476,Outside,97
8476,GH,9
8476,K,4
8476,N,1
8476,G,16
8476,B,0
8476,D,7
8476,E,9
8476,F,4
8476,H,10
8476,J,5
8476,IM1,1
8476,IM2,8
8476,C,5
8476,L,1
8476,M,0
8476,A,0
8477,Outside,81
8477,GH,8
8477,K,7
8477,N,0
8477,G,17
8477,B,1
8477,D,5
8477,E,19
8477,F,7
8477,H,7
8477,J,8
8477,IM1,6
8477,IM2,5
8477,C,5
8477,L,2
8477,M,0
8477,A,0
8478,Outside,102
8478,GH,3
8478,K,2
8478,N,0
8478,G,12
8478,B,1
8478,D,5
8478,E,12
8478,F,7
8478,H,5
8478,J,7
8478,IM1,4
8478,IM2,5
8478,C,5
8478,L,2
8478,M,1
8478,A,0
8479,Outside,88
8479,GH,5
8479,K,4
8479,N,0
8479,G,9
8479,B,2
8479,D,6
8479,E,15
8479,F,5
8479,H,8
8479,J,10
8479,IM1,5
8479,IM2,3
8479,C,4
8479,L,2
8479,M,1
8479,A,0
8480,Outside,84
8480,GH,5
8480,K,4
8480,N,0
8480,G,11
8480,B,0
8480,D,4
8480,E,16
8480,F,4
8480,H,6
8480,J,12
8480,IM1,7
8480,IM2,5
8480,C,5
8480,L,2
8480,M,1
8480,A,0
8481,Outside,96
8481,GH,9
8481,K,1
8481,N,0
8481,G,14
8481,B,0
8481,D,5
8481,E,13
8481,F,5
8481,H,4
8481,J,6
8481,IM1,7
8481,IM2,4
8481,C,3
8481,L,1
8481,M,0
8481,A,1
8482,Outside,98
8482,GH,10
8482,K,4
8482,N,0
8482,G,7
8482,B,1
8482,D,5
8482,E,16
8482,F,4
8482,H,6
8482,J,3
8482,IM1,5
8482,IM2,4
8482,C,1
8482,L,1
8482,M,0
8482,A,1
8483,Outside,92
8483,GH,9
8483,K,4
8483,N,0
8483,G,9
8483,B,0
8483,D,9
8483,E,17
8483,F,8
8483,H,7
8483,J,7
8483,IM1,8
8483,IM2,3
8483,C,2
8483,L,1
8483,M,0
8483,A,0
8484,Outside,95
8484,GH,11
8484,K,4
8484,N,0
8484,G,10
8484,B,0
8484,D,7
8484,E,17
8484,F,7
8484,H,6
8484,J,5
8484,IM1,5
8484,IM2,3
8484,C,3
8484,L,1
8484,M,0
8484,A,0
8485,Outside,96
8485,GH,6
8485,K,8
8485,N,0
8485,G,10
8485,B,0
8485,D,6
8485,E,13
8485,F,6
8485,H,9
8485,J,6
8485,IM1,4
8485,IM2,4
8485,C,3
8485,L,2
8485,M,0
8485,A,0
8486,Outside,108
8486,GH,8
8486,K,5
8486,N,0
8486,G,10
8486,B,1
8486,D,7
8486,E,13
8486,F,2
8486,H,7
8486,J,5
8486,IM1,4
8486,IM2,4
8486,C,2
8486,L,1
8486,M,0
8486,A,1
8487,Outside,91
8487,GH,9
8487,K,6
8487,N,0
8487,G,13
8487,B,1
8487,D,3
8487,E,17
8487,F,6
8487,H,5
8487,J,8
8487,IM1,8
8487,IM2,7
8487,C,3
8487,L,1
8487,M,0
8487,A,0
8488,Outside,88
8488,GH,11
8488,K,6
8488,N,0
8488,G,7
8488,B,1
8488,D,5
8488,E,23
8488,F,4
8488,H,10
8488,J,8
8488,IM1,5
8488,IM2,2
8488,C,2
8488,L,0
8488,M,0
8488,A,0
8489,Outside,109
8489,GH,10
8489,K,4
8489,N,0
8489,G,7
8489,B,0
8489,D,6
8489,E,12
8489,F,2
8489,H,5
8489,J,6
8489,IM1,3
8489,IM2,4
8489,C,3
8489,L,1
8489,M,0
8489,A,0
8490,Outside,91
8490,GH,10
8490,K,7
8490,N,0
8490,G,8
8490,B,0
8490,D,4
8490,E,13
8490,F,8
8490,H,8
8490,J,5
8490,IM1,3
8490,IM2,5
8490,C,3
8490,L,1
8490,M,0
8490,A,0
8491,Outside,91
8491,GH,5
8491,K,3
8491,N,0
8491,G,9
8491,B,1
8491,D,11
8491,E,14
8491,F,7
8491,H,8
8491,J,5
8491,IM1,3
8491,IM2,5
8491,C,2
8491,L,3
8491,M,0
8491,A,0
8492,Outside,102
8492,GH,10
8492,K,4
8492,N,0
8492,G,9
8492,B,0
8492,D,5
8492,E,14
8492,F,3
8492,H,10
8492,J,4
8492,IM1,5
8492,IM2,2
8492,C,4
8492,L,1
8492,M,0
8492,A,0
8493,Outside,101
8493,GH,8
8493,K,6
8493,N,0
8493,G,6
8493,B,0
8493,D,5
8493,E,14
8493,F,11
8493,H,10
8493,J,4
8493,IM1,6
8493,IM2,0
8493,C,4
8493,L,1
8493,M,0
8493,A,0
8494,Outside,83
8494,GH,12
8494,K,5
8494,N,0
8494,G,6
8494,B,1
8494,D,8
8494,E,23
8494,F,7
8494,H,10
8494,J,2
8494,IM1,6
8494,IM2,0
8494,C,5
8494,L,2
8494,M,0
8494,A,0
8495,Outside,82
8495,GH,12
8495,K,6
8495,N,0
8495,G,8
8495,B,0
8495,D,8
8495,E,17
8495,F,10
8495,H,6
8495,J,3
8495,IM1,4
8495,IM2,1
8495,C,6
8495,L,1
8495,M,0
8495,A,0
8496,Outside,74
8496,GH,5
8496,K,1
8496,N,0
8496,G,7
8496,B,0
8496,D,11
8496,E,16
8496,F,8
8496,H,9
8496,J,2
8496,IM1,6
8496,IM2,3
8496,C,4
8496,L,2
8496,M,0
8496,A,0
8497,Outside,98
8497,GH,7
8497,K,4
8497,N,0
8497,G,6
8497,B,0
8497,D,7
8497,E,16
8497,F,6
8497,H,12
8497,J,2
8497,IM1,6
8497,IM2,1
8497,C,3
8497,L,1
8497,M,0
8497,A,0
8498,Outside,98
8498,GH,6
8498,K,4
8498,N,0
8498,G,6
8498,B,0
8498,D,5
8498,E,20
8498,F,11
8498,H,9
8498,J,2
8498,IM1,3
8498,IM2,1
8498,C,3
8498,L,1
8498,M,0
8498,A,0
8499,Outside,87
8499,GH,9
8499,K,3
8499,N,0
8499,G,8
8499,B,0
8499,D,5
8499,E,12
8499,F,12
8499,H,14
8499,J,3
8499,IM1,8
8499,IM2,1
8499,C,2
8499,L,2
8499,M,0
8499,A,0
8500,Outside,99
8500,GH,9
8500,K,3
8500,N,0
8500,G,11
8500,B,0
8500,D,4
8500,E,12
8500,F,6
8500,H,10
8500,J,2
8500,IM1,8
8500,IM2,1
8500,C,3
8500,L,1
8500,M,0
8500,A,0
8501,Outside,94
8501,GH,7
8501,K,4
8501,N,1
8501,G,8
8501,B,1
8501,D,5
8501,E,13
8501,F,4
8501,H,13
8501,J,4
8501,IM1,7
8501,IM2,1
8501,C,2
8501,L,1
8501,M,0
8501,A,0
8502,Outside,97
8502,GH,10
8502,K,3
8502,N,0
8502,G,7
8502,B,0
8502,D,6
8502,E,10
8502,F,4
8502,H,8
8502,J,5
8502,IM1,5
8502,IM2,6
8502,C,3
8502,L,2
8502,M,0
8502,A,0
8503,Outside,85
8503,GH,7
8503,K,4
8503,N,0
8503,G,9
8503,B,0
8503,D,2
8503,E,13
8503,F,9
8503,H,15
8503,J,2
8503,IM1,7
8503,IM2,4
8503,C,2
8503,L,3
8503,M,0
8503,A,0
8504,Outside,86
8504,GH,11
8504,K,3
8504,N,0
8504,G,7
8504,B,0
8504,D,4
8504,E,11
8504,F,8
8504,H,10
8504,J,4
8504,IM1,8
8504,IM2,7
8504,C,2
8504,L,2
8504,M,0
8504,A,0
8505,Outside,95
8505,GH,11
8505,K,3
8505,N,0
8505,G,10
8505,B,0
8505,D,1
8505,E,8
8505,F,7
8505,H,10
8505,J,2
8505,IM1,10
8505,IM2,8
8505,C,2
8505,L,1
8505,M,0
8505,A,0
8506,Outside,90
8506,GH,9
8506,K,5
8506,N,0
8506,G,11
8506,B,2
8506,D,4
8506,E,6
8506,F,5
8506,H,13
8506,J,2
8506,IM1,8
8506,IM2,3
8506,C,4
8506,L,2
8506,M,0
8506,A,0
8507,Outside,91
8507,GH,6
8507,K,7
8507,N,0
8507,G,12
8507,B,0
8507,D,2
8507,E,14
8507,F,3
8507,H,12
8507,J,3
8507,IM1,6
8507,IM2,4
8507,C,2
8507,L,0
8507,M,0
8507,A,0
8508,Outside,86
8508,GH,13
8508,K,3
8508,N,0
8508,G,6
8508,B,2
8508,D,6
8508,E,7
8508,F,6
8508,H,9
8508,J,2
8508,IM1,7
8508,IM2,4
8508,C,3
8508,L,1
8508,M,0
8508,A,0
8509,Outside,89
8509,GH,7
8509,K,3
8509,N,0
8509,G,7
8509,B,0
8509,D,3
8509,E,13
8509,F,6
8509,H,9
8509,J,2
8509,IM1,7
8509,IM2,3
8509,C,3
8509,L,2
8509,M,0
8509,A,0
8510,Outside,95
8510,GH,12
8510,K,3
8510,N,0
8510,G,10
8510,B,0
8510,D,4
8510,E,14
8510,F,2
8510,H,7
8510,J,2
8510,IM1,6
8510,IM2,4
8510,C,3
8510,L,1
8510,M,0
8510,A,0
8511,Outside,97
8511,GH,7
8511,K,4
8511,N,0
8511,G,8
8511,B,0
8511,D,6
8511,E,18
8511,F,3
8511,H,6
8511,J,3
8511,IM1,3
8511,IM2,5
8511,C,2
8511,L,2
8511,M,0
8511,A,0
8512,Outside,97
8512,GH,9
8512,K,5
8512,N,0
8512,G,6
8512,B,0
8512,D,7
8512,E,11
8512,F,3
8512,H,6
8512,J,2
8512,IM1,4
8512,IM2,6
8512,C,2
8512,L,1
8512,M,0
8512,A,0
8513,Outside,79
8513,GH,8
8513,K,3
8513,N,0
8513,G,9
8513,B,0
8513,D,10
8513,E,16
8513,F,3
8513,H,10
8513,J,2
8513,IM1,5
8513,IM2,2
8513,C,3
8513,L,1
8513,M,0
8513,A,0
8514,Outside,83
8514,GH,7
8514,K,5
8514,N,0
8514,G,7
8514,B,0
8514,D,7
8514,E,15
8514,F,2
8514,H,8
8514,J,2
8514,IM1,7
8514,IM2,3
8514,C,2
8514,L,1
8514,M,0
8514,A,0
8515,Outside,87
8515,GH,9
8515,K,7
8515,N,0
8515,G,7
8515,B,2
8515,D,6
8515,E,12
8515,F,4
8515,H,7
8515,J,2
8515,IM1,5
8515,IM2,5
8515,C,3
8515,L,1
8515,M,0
8515,A,0
8516,Outside,109
8516,GH,8
8516,K,1
8516,N,0
8516,G,5
8516,B,1
8516,D,4
8516,E,12
8516,F,5
8516,H,6
8516,J,2
8516,IM1,0
8516,IM2,3
8516,C,2
8516,L,1
8516,M,0
8516,A,0
8517,Outside,87
8517,GH,17
8517,K,8
8517,N,0
8517,G,5
8517,B,0
8517,D,5
8517,E,12
8517,F,3
8517,H,8
8517,J,2
8517,IM1,4
8517,IM2,4
8517,C,2
8517,L,1
8517,M,0
8517,A,0
8518,Outside,92
8518,GH,14
8518,K,4
8518,N,0
8518,G,10
8518,B,0
8518,D,3
8518,E,15
8518,F,7
8518,H,7
8518,J,2
8518,IM1,7
8518,IM2,5
8518,C,2
8518,L,1
8518,M,0
8518,A,0
8519,Outside,86
8519,GH,16
8519,K,4
8519,N,0
8519,G,7
8519,B,1
8519,D,3
8519,E,17
8519,F,7
8519,H,8
8519,J,2
8519,IM1,4
8519,IM2,5
8519,C,2
8519,L,1
8519,M,0
8519,A,0
8520,Outside,88
8520,GH,8
8520,K,4
8520,N,0
8520,G,9
8520,B,0
8520,D,4
8520,E,15
8520,F,9
8520,H,8
8520,J,2
8520,IM1,8
8520,IM2,5
8520,C,2
8520,L,1
8520,M,0
8520,A,0
8521,Outside,89
8521,GH,10
8521,K,3
8521,N,0
8521,G,8
8521,B,0
8521,D,2
8521,E,13
8521,F,8
8521,H,7
8521,J,1
8521,IM1,4
8521,IM2,6
8521,C,3
8521,L,1
8521,M,0
8521,A,0
8522,Outside,99
8522,GH,10
8522,K,4
8522,N,0
8522,G,7
8522,B,0
8522,D,1
8522,E,10
8522,F,8
8522,H,7
8522,J,2
8522,IM1,7
8522,IM2,2
8522,C,2
8522,L,1
8522,M,0
8522,A,0
8523,Outside,88
8523,GH,8
8523,K,3
8523,N,0
8523,G,5
8523,B,1
8523,D,8
8523,E,11
8523,F,9
8523,H,8
8523,J,3
8523,IM1,6
8523,IM2,4
8523,C,2
8523,L,1
8523,M,0
8523,A,0
8524,Outside,87
8524,GH,7
8524,K,2
8524,N,0
8524,G,8
8524,B,0
8524,D,3
8524,E,15
8524,F,5
8524,H,8
8524,J,3
8524,IM1,9
8524,IM2,2
8524,C,0
8524,L,1
8524,M,0
8524,A,0
8525,Outside,92
8525,GH,7
8525,K,5
8525,N,0
8525,G,8
8525,B,0
8525,D,3
8525,E,14
8525,F,8
8525,H,10
8525,J,2
8525,IM1,8
8525,IM2,6
8525,C,2
8525,L,1
8525,M,0
8525,A,0
8526,Outside,99
8526,GH,6
8526,K,2
8526,N,0
8526,G,6
8526,B,0
8526,D,6
8526,E,12
8526,F,7
8526,H,8
8526,J,4
8526,IM1,5
8526,IM2,5
8526,C,2
8526,L,2
8526,M,0
8526,A,0
8527,Outside,95
8527,GH,9
8527,K,3
8527,N,0
8527,G,6
8527,B,1
8527,D,4
8527,E,16
8527,F,8
8527,H,7
8527,J,3
8527,IM1,5
8527,IM2,6
8527,C,3
8527,L,1
8527,M,0
8527,A,0
8528,Outside,74
8528,GH,8
8528,K,4
8528,N,0
8528,G,6
8528,B,0
8528,D,13
8528,E,23
8528,F,9
8528,H,12
8528,J,1
8528,IM1,8
8528,IM2,7
8528,C,2
8528,L,2
8528,M,0
8528,A,0
8529,Outside,103
8529,GH,12
8529,K,3
8529,N,0
8529,G,9
8529,B,0
8529,D,6
8529,E,11
8529,F,5
8529,H,11
8529,J,1
8529,IM1,4
8529,IM2,2
8529,C,2
8529,L,2
8529,M,0
8529,A,0
8530,Outside,90
8530,GH,11
8530,K,2
8530,N,0
8530,G,5
8530,B,1
8530,D,5
8530,E,14
8530,F,9
8530,H,9
8530,J,3
8530,IM1,6
8530,IM2,4
8530,C,2
8530,L,4
8530,M,0
8530,A,0
8531,Outside,87
8531,GH,8
8531,K,3
8531,N,0
8531,G,9
8531,B,0
8531,D,7
8531,E,11
8531,F,11
8531,H,11
8531,J,4
8531,IM1,5
8531,IM2,2
8531,C,2
8531,L,3
8531,M,0
8531,A,0
8532,Outside,83
8532,GH,8
8532,K,3
8532,N,0
8532,G,13
8532,B,1
8532,D,6
8532,E,15
8532,F,12
8532,H,11
8532,J,4
8532,IM1,2
8532,IM2,5
8532,C,2
8532,L,1
8532,M,0
8532,A,0
8533,Outside,80
8533,GH,6
8533,K,4
8533,N,0
8533,G,7
8533,B,0
8533,D,7
8533,E,18
8533,F,12
8533,H,10
8533,J,1
8533,IM1,3
8533,IM2,4
8533,C,2
8533,L,1
8533,M,0
8533,A,0
8534,Outside,81
8534,GH,12
8534,K,4
8534,N,0
8534,G,8
8534,B,0
8534,D,11
8534,E,19
8534,F,2
8534,H,9
8534,J,0
8534,IM1,9
8534,IM2,4
8534,C,2
8534,L,1
8534,M,0
8534,A,0
8535,Outside,73
8535,GH,11
8535,K,6
8535,N,0
8535,G,12
8535,B,1
8535,D,9
8535,E,17
8535,F,4
8535,H,8
8535,J,0
8535,IM1,4
8535,IM2,4
8535,C,2
8535,L,1
8535,M,0
8535,A,0
8536,Outside,61
8536,GH,12
8536,K,3
8536,N,0
8536,G,13
8536,B,1
8536,D,11
8536,E,22
8536,F,6
8536,H,8
8536,J,2
8536,IM1,5
8536,IM2,5
8536,C,2
8536,L,1
8536,M,0
8536,A,1
8537,Outside,78
8537,GH,10
8537,K,4
8537,N,0
8537,G,11
8537,B,0
8537,D,6
8537,E,16
8537,F,7
8537,H,12
8537,J,1
8537,IM1,6
8537,IM2,3
8537,C,2
8537,L,2
8537,M,0
8537,A,0
8538,Outside,99
8538,GH,11
8538,K,4
8538,N,0
8538,G,6
8538,B,1
8538,D,4
8538,E,10
8538,F,6
8538,H,8
8538,J,1
8538,IM1,4
8538,IM2,4
8538,C,2
8538,L,1
8538,M,0
8538,A,0
8539,Outside,75
8539,GH,9
8539,K,2
8539,N,0
8539,G,11
8539,B,1
8539,D,4
8539,E,20
8539,F,6
8539,H,14
8539,J,0
8539,IM1,5
8539,IM2,5
8539,C,2
8539,L,1
8539,M,0
8539,A,0
8540,Outside,93
8540,GH,11
8540,K,2
8540,N,0
8540,G,10
8540,B,0
8540,D,4
8540,E,13
8540,F,3
8540,H,9
8540,J,3
8540,IM1,5
8540,IM2,6
8540,C,3
8540,L,1
8540,M,0
8540,A,0
8541,Outside,95
8541,GH,15
8541,K,3
8541,N,0
8541,G,6
8541,B,1
8541,D,6
8541,E,13
8541,F,3
8541,H,9
8541,J,3
8541,IM1,5
8541,IM2,4
8541,C,2
8541,L,1
8541,M,0
8541,A,0
8542,Outside,91
8542,GH,11
8542,K,5
8542,N,0
8542,G,10
8542,B,1
8542,D,1
8542,E,16
8542,F,7
8542,H,13
8542,J,3
8542,IM1,6
8542,IM2,1
8542,C,2
8542,L,2
8542,M,0
8542,A,0
8543,Outside,88
8543,GH,10
8543,K,2
8543,N,0
8543,G,9
8543,B,0
8543,D,5
8543,E,20
8543,F,4
8543,H,11
8543,J,3
8543,IM1,8
8543,IM2,3
8543,C,2
8543,L,1
8543,M,0
8543,A,0
8544,Outside,84
8544,GH,10
8544,K,1
8544,N,0
8544,G,10
8544,B,1
8544,D,7
8544,E,17
8544,F,6
8544,H,9
8544,J,3
8544,IM1,6
8544,IM2,3
8544,C,2
8544,L,1
8544,M,0
8544,A,0
8545,Outside,103
8545,GH,8
8545,K,2
8545,N,0
8545,G,9
8545,B,1
8545,D,2
8545,E,12
8545,F,2
8545,H,10
8545,J,5
8545,IM1,6
8545,IM2,4
8545,C,2
8545,L,2
8545,M,0
8545,A,0
8546,Outside,83
8546,GH,7
8546,K,2
8546,N,0
8546,G,9
8546,B,2
8546,D,4
8546,E,16
8546,F,7
8546,H,8
8546,J,5
8546,IM1,6
8546,IM2,6
8546,C,2
8546,L,3
8546,M,0
8546,A,0
8547,Outside,95
8547,GH,7
8547,K,4
8547,N,0
8547,G,11
8547,B,1
8547,D,4
8547,E,12
8547,F,5
8547,H,7
8547,J,4
8547,IM1,8
8547,IM2,5
8547,C,3
8547,L,3
8547,M,0
8547,A,0
8548,Outside,90
8548,GH,11
8548,K,2
8548,N,0
8548,G,11
8548,B,1
8548,D,5
8548,E,17
8548,F,6
8548,H,10
8548,J,4
8548,IM1,5
8548,IM2,5
8548,C,3
8548,L,1
8548,M,0
8548,A,0
8549,Outside,77
8549,GH,4
8549,K,5
8549,N,0
8549,G,13
8549,B,0
8549,D,9
8549,E,17
8549,F,9
8549,H,14
8549,J,1
8549,IM1,5
8549,IM2,7
8549,C,2
8549,L,1
8549,M,0
8549,A,1
8550,Outside,91
8550,GH,11
8550,K,4
8550,N,0
8550,G,7
8550,B,1
8550,D,5
8550,E,10
8550,F,7
8550,H,12
8550,J,1
8550,IM1,3
8550,IM2,3
8550,C,2
8550,L,1
8550,M,0
8550,A,0
8551,Outside,80
8551,GH,10
8551,K,4
8551,N,0
8551,G,7
8551,B,0
8551,D,3
8551,E,13
8551,F,8
8551,H,12
8551,J,4
8551,IM1,5
8551,IM2,5
8551,C,4
8551,L,2
8551,M,0
8551,A,0
8552,Outside,96
8552,GH,13
8552,K,5
8552,N,0
8552,G,6
8552,B,0
8552,D,5
8552,E,9
8552,F,8
8552,H,11
8552,J,2
8552,IM1,1
8552,IM2,1
8552,C,3
8552,L,3
8552,M,0
8552,A,0
8553,Outside,79
8553,GH,8
8553,K,4
8553,N,1
8553,G,7
8553,B,2
8553,D,5
8553,E,22
8553,F,6
8553,H,14
8553,J,3
8553,IM1,1
8553,IM2,3
8553,C,3
8553,L,1
8553,M,0
8553,A,0
8554,Outside,96
8554,GH,9
8554,K,3
8554,N,0
8554,G,6
8554,B,2
8554,D,4
8554,E,16
8554,F,11
8554,H,8
8554,J,5
8554,IM1,4
8554,IM2,5
8554,C,4
8554,L,1
8554,M,0
8554,A,0
8555,Outside,89
8555,GH,6
8555,K,7
8555,N,0
8555,G,5
8555,B,5
8555,D,3
8555,E,15
8555,F,13
8555,H,12
8555,J,2
8555,IM1,5
8555,IM2,5
8555,C,3
8555,L,1
8555,M,0
8555,A,0
8556,Outside,92
8556,GH,6
8556,K,6
8556,N,0
8556,G,9
8556,B,2
8556,D,7
8556,E,20
8556,F,4
8556,H,7
8556,J,4
8556,IM1,7
8556,IM2,5
8556,C,4
8556,L,2
8556,M,0
8556,A,0
8557,Outside,95
8557,GH,9
8557,K,4
8557,N,0
8557,G,8
8557,B,0
8557,D,4
8557,E,14
8557,F,1
8557,H,11
8557,J,3
8557,IM1,8
8557,IM2,2
8557,C,7
8557,L,2
8557,M,0
8557,A,0
8558,Outside,97
8558,GH,12
8558,K,4
8558,N,0
8558,G,5
8558,B,0
8558,D,9
8558,E,17
8558,F,2
8558,H,10
8558,J,4
8558,IM1,8
8558,IM2,4
8558,C,4
8558,L,1
8558,M,0
8558,A,0
8559,Outside,89
8559,GH,2
8559,K,5
8559,N,0
8559,G,14
8559,B,1
8559,D,2
8559,E,11
8559,F,5
8559,H,7
8559,J,3
8559,IM1,6
8559,IM2,6
8559,C,4
8559,L,1
8559,M,0
8559,A,0
8560,Outside,86
8560,GH,5
8560,K,5
8560,N,1
8560,G,11
8560,B,1
8560,D,5
8560,E,15
8560,F,7
8560,H,10
8560,J,5
8560,IM1,8
8560,IM2,7
8560,C,4
8560,L,1
8560,M,0
8560,A,1
8561,Outside,95
8561,GH,8
8561,K,4
8561,N,0
8561,G,9
8561,B,3
8561,D,3
8561,E,13
8561,F,5
8561,H,10
8561,J,4
8561,IM1,10
8561,IM2,7
8561,C,3
8561,L,1
8561,M,0
8561,A,0
8562,Outside,93
8562,GH,13
8562,K,7
8562,N,0
8562,G,9
8562,B,2
8562,D,5
8562,E,13
8562,F,6
8562,H,6
8562,J,4
8562,IM1,11
8562,IM2,4
8562,C,3
8562,L,1
8562,M,0
8562,A,0
8563,Outside,79
8563,GH,9
8563,K,4
8563,N,0
8563,G,10
8563,B,2
8563,D,3
8563,E,21
8563,F,9
8563,H,8
8563,J,2
8563,IM1,2
8563,IM2,5
8563,C,4
8563,L,3
8563,M,0
8563,A,0
8564,Outside,86
8564,GH,9
8564,K,3
8564,N,0
8564,G,17
8564,B,1
8564,D,7
8564,E,17
8564,F,6
8564,H,7
8564,J,5
8564,IM1,7
8564,IM2,6
8564,C,4
8564,L,1
8564,M,0
8564,A,0
8565,Outside,83
8565,GH,13
8565,K,2
8565,N,0
8565,G,7
8565,B,1
8565,D,8
8565,E,24
8565,F,8
8565,H,6
8565,J,3
8565,IM1,6
8565,IM2,5
8565,C,3
8565,L,1
8565,M,0
8565,A,0
8566,Outside,93
8566,GH,11
8566,K,1
8566,N,0
8566,G,9
8566,B,2
8566,D,5
8566,E,10
8566,F,10
8566,H,3
8566,J,3
8566,IM1,6
8566,IM2,5
8566,C,3
8566,L,2
8566,M,0
8566,A,0
8567,Outside,87
8567,GH,14
8567,K,2
8567,N,1
8567,G,11
8567,B,1
8567,D,5
8567,E,15
8567,F,13
8567,H,5
8567,J,3
8567,IM1,5
8567,IM2,3
8567,C,3
8567,L,1
8567,M,0
8567,A,0
8568,Outside,89
8568,GH,9
8568,K,3
8568,N,2
8568,G,11
8568,B,1
8568,D,5
8568,E,10
8568,F,13
8568,H,7
8568,J,5
8568,IM1,6
8568,IM2,2
8568,C,4
8568,L,0
8568,M,0
8568,A,0
8569,Outside,70
8569,GH,6
8569,K,5
8569,N,1
8569,G,18
8569,B,2
8569,D,5
8569,E,16
8569,F,13
8569,H,5
8569,J,3
8569,IM1,7
8569,IM2,6
8569,C,4
8569,L,1
8569,M,0
8569,A,0
8570,Outside,87
8570,GH,10
8570,K,2
8570,N,1
8570,G,8
8570,B,1
8570,D,5
8570,E,15
8570,F,9
8570,H,8
8570,J,2
8570,IM1,7
8570,IM2,4
8570,C,3
8570,L,2
8570,M,0
8570,A,0
8571,Outside,76
8571,GH,6
8571,K,3
8571,N,1
8571,G,14
8571,B,3
8571,D,2
8571,E,19
8571,F,8
8571,H,6
8571,J,4
8571,IM1,3
8571,IM2,7
8571,C,5
8571,L,1
8571,M,0
8571,A,0
8572,Outside,88
8572,GH,13
8572,K,3
8572,N,1
8572,G,7
8572,B,1
8572,D,4
8572,E,11
8572,F,10
8572,H,6
8572,J,3
8572,IM1,2
8572,IM2,6
8572,C,4
8572,L,3
8572,M,0
8572,A,0
8573,Outside,90
8573,GH,14
8573,K,6
8573,N,1
8573,G,13
8573,B,1
8573,D,1
8573,E,10
8573,F,1
8573,H,8
8573,J,2
8573,IM1,5
8573,IM2,3
8573,C,3
8573,L,1
8573,M,0
8573,A,0
8574,Outside,82
8574,GH,7
8574,K,5
8574,N,1
8574,G,19
8574,B,1
8574,D,4
8574,E,14
8574,F,8
8574,H,7
8574,J,1
8574,IM1,6
8574,IM2,3
8574,C,3
8574,L,2
8574,M,0
8574,A,0
8575,Outside,96
8575,GH,9
8575,K,3
8575,N,1
8575,G,6
8575,B,0
8575,D,6
8575,E,8
8575,F,9
8575,H,7
8575,J,2
8575,IM1,4
8575,IM2,7
8575,C,4
8575,L,2
8575,M,0
8575,A,0
8576,Outside,87
8576,GH,8
8576,K,6
8576,N,1
8576,G,12
8576,B,3
8576,D,6
8576,E,8
8576,F,11
8576,H,6
8576,J,2
8576,IM1,3
8576,IM2,4
8576,C,4
8576,L,1
8576,M,0
8576,A,0
8577,Outside,95
8577,GH,11
8577,K,5
8577,N,2
8577,G,7
8577,B,1
8577,D,7
8577,E,12
8577,F,7
8577,H,5
8577,J,3
8577,IM1,3
8577,IM2,3
8577,C,4
8577,L,1
8577,M,0
8577,A,0
8578,Outside,80
8578,GH,7
8578,K,5
8578,N,1
8578,G,11
8578,B,1
8578,D,6
8578,E,14
8578,F,13
8578,H,7
8578,J,1
8578,IM1,4
8578,IM2,6
8578,C,3
8578,L,2
8578,M,0
8578,A,0
8579,Outside,101
8579,GH,8
8579,K,4
8579,N,1
8579,G,12
8579,B,1
8579,D,3
8579,E,12
8579,F,7
8579,H,7
8579,J,3
8579,IM1,5
8579,IM2,7
8579,C,3
